YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2022,"SOUTH CAROLINA",HAMPTON,42,240,84675.75,0.87488,0.97167,23.75,9372.57,0.84171,0.97629,205.42,12985.07,0.90576,1.00507,50.17,10509.95,0.94777,1.02049,1518.58
2022,"SOUTH CAROLINA",HORRY,42,250,86323.62,0.98759,0.99304,296.17,10658.21,0.88576,0.93823,3721,22959.41,1.15824,1.01409,814,10248.23,0.92562,0.95826,49812.42
2022,"SOUTH CAROLINA",JASPER,42,260,72799.84,0.94361,0.9365,24.5,14972.58,1.05367,0.9713,186.92,20256.34,1.09517,1.05369,60.92,9188.94,0.83303,0.91862,3632.08
2022,"SOUTH CAROLINA",KERSHAW,42,270,84489.76,1.03591,0.98799,45.42,10853.92,0.90369,0.94048,635.17,26208.05,1.12744,1.03575,174.83,10584.32,0.93014,0.99211,6194.08
2022,"SOUTH CAROLINA",LANCASTER,42,280,71193.19,0.93539,0.99822,70.83,9400.67,0.86615,0.94471,719.83,24801.4,1.20942,1.05919,239.08,10008.87,0.9671,1.00073,11371.25
2022,"SOUTH CAROLINA",LAURENS,42,290,63277.91,0.93992,0.94682,61.25,10054.17,0.97324,0.97103,883.83,24873.98,1.11195,1.07436,236.08,10586.73,0.99989,1.02209,5393
2022,"SOUTH CAROLINA",LEE,42,300,105150.67,1.22729,1.02428,24.83,10645.79,1.04698,0.98442,217.92,26265.25,1.21203,1.04845,131.67,9724.07,0.97228,1.01332,1235.33
2022,"SOUTH CAROLINA",LEXINGTON,42,310,81916.87,0.92213,0.9628,155.08,10934.17,0.8975,0.93215,2175.5,18847.85,1.03711,1.02957,600.08,10027.23,0.88459,0.97329,27172.33
2022,"SOUTH CAROLINA",MCCORMICK,42,320,86187.66,0.98952,1.02983,12.42,10747.77,1.02426,0.99505,94.75,22546.78,1.07311,1.09351,46.58,9629.03,0.85585,0.96026,1604.25
2022,"SOUTH CAROLINA",MARION,42,330,93059.91,0.96907,1.06133,55.17,10211.38,0.92721,0.9835,457.33,18823.75,1.08326,1.05467,210.5,9695.67,0.89143,1.01343,2387.67
2022,"SOUTH CAROLINA",MARLBORO,42,340,75210.63,0.95005,0.98236,35.42,8435.19,0.91587,1.00646,388,27022.83,1.16987,1.04997,162,10166.12,0.99868,1.05576,1674.83
2022,"SOUTH CAROLINA",NEWBERRY,42,350,72369.37,0.92037,0.96002,28,9032.43,0.86112,0.94854,373.92,18258.17,1.04054,1.06697,126.25,9882.26,0.91374,0.99616,4004
2022,"SOUTH CAROLINA",OCONEE,42,360,92485.61,0.9513,1.00356,44.33,9842.34,1.00483,0.95105,811,21129.67,1.04405,1.04704,174.33,9858.81,0.91401,0.98996,9637.17
2022,"SOUTH CAROLINA",ORANGEBURG,42,370,87561.4,0.98224,0.99357,79.92,11230.48,0.97019,0.97067,811.42,25694.62,1.0902,1.01915,236,9837.39,0.91647,0.99836,6043.5
2022,"SOUTH CAROLINA",PICKENS,42,380,88761.23,0.94296,0.96245,49.25,10066.7,0.93787,0.95914,919.92,26098.36,1.26711,1.05384,195.25,10349.27,1.00532,1.00887,9662.67
2022,"SOUTH CAROLINA",RICHLAND,42,390,79363.22,0.96098,0.96722,362.5,10830.39,0.93756,0.93165,2982.83,21501.85,1.15631,1.03904,663.67,9652.58,0.89029,0.97287,29082
2022,"SOUTH CAROLINA",SALUDA,42,400,111455.66,1.06011,1.03293,10.92,10613.33,0.92501,0.96947,163.08,23976.59,1.06855,1.06777,110,10281.13,0.92401,1.0008,1872.08
2022,"SOUTH CAROLINA",SPARTANBURG,42,410,89790.67,0.95177,0.9713,197.67,9823.87,0.91913,0.94913,2527.92,24142.5,1.07907,1.05308,748.08,10197.81,0.94058,0.99263,22716.42
2022,"SOUTH CAROLINA",SUMTER,42,420,76860.28,0.94372,0.96764,130,9939.84,0.99607,0.94885,1168.42,20595.32,1.08103,1.02804,371.08,9664.97,1.06537,1.01191,8453
2022,"SOUTH CAROLINA",UNION,42,430,79433.98,0.86924,1.00501,16.67,8904.3,0.86615,0.94625,361.5,16270.18,1.12223,1.06037,87.25,10508.71,0.96713,1.04842,2145.75
2022,"SOUTH CAROLINA",WILLIAMSBURG,42,440,72509.29,0.96649,0.97683,47.25,10080.81,0.88317,0.95351,399.17,21376.97,1.06829,1.04348,193.42,9835.92,0.93612,1.03086,2265.67
2022,"SOUTH CAROLINA",YORK,42,450,75641.7,0.95451,0.97024,178.42,10860.3,0.94148,0.9385,1585.92,25391.48,1.25748,1.03289,405.5,9904.65,0.93839,0.97242,21268.17
2022,"SOUTH DAKOTA",AURORA,43,010,*,*,*,*,14936.95,1.00557,0.90235,16.67,14610.06,0.99377,0.98685,28.33,9693.43,0.94997,0.96055,318.08
2022,"SOUTH DAKOTA",BEADLE,43,020,80723.92,1.08348,0.95758,16.75,10367.16,1.03146,1.048,233.83,13264.08,0.88927,0.96052,168.08,11798.11,1.00654,0.99239,1081.42
2022,"SOUTH DAKOTA",BENNETT,43,030,*,*,*,*,9246.79,0.8055,1.06231,39.67,16118.63,0.88423,1.06698,42.75,11640.65,0.81245,1.01745,241.92
2022,"SOUTH DAKOTA","BON HOMME",43,040,*,*,*,*,15297.58,0.8129,0.92751,44.58,13812.86,0.71383,1.07576,34,10483.51,0.84482,0.97644,773
2022,"SOUTH DAKOTA",BROOKINGS,43,050,100242.33,0.88966,0.92135,11.58,10126.31,0.96154,0.95512,221.58,14717.36,1.04226,1.0432,117.75,9353.94,0.91046,0.95542,2541.83
2022,"SOUTH DAKOTA",BROWN,43,060,91678.86,1.09871,1.03317,34.17,13836.73,0.99695,1.00975,457.92,18832.41,0.98999,1.04144,301.33,11471.64,0.99914,0.99817,3877.08
2022,"SOUTH DAKOTA",BRULE,43,070,*,*,*,*,13050.33,1.10899,1.02213,58.08,13403.02,1.00719,1.09299,42.92,8518.4,0.85043,0.9788,409.08
2022,"SOUTH DAKOTA",BUFFALO,43,080,*,*,*,*,8962.79,1.01816,1.01877,26.75,9786.11,0.77556,0.88151,26.92,11035.27,1.04474,1.03098,70
2022,"SOUTH DAKOTA",BUTTE,43,090,*,*,*,*,10615.14,0.81111,1.03263,100.33,16887.48,0.92886,1.0352,87.17,10590.29,0.77293,0.92849,715.83
2022,"SOUTH DAKOTA",CAMPBELL,43,100,*,*,*,*,*,*,*,*,8686.69,0.52412,0.9676,11.67,7363.82,0.8141,0.91746,218.08
2022,"SOUTH DAKOTA","CHARLES MIX",43,110,85384.28,1.14591,0.95243,11,13427.69,1.05707,1.02598,72.58,19506.68,0.99527,0.98572,112.83,11267.67,0.87904,1.0039,997
2022,"SOUTH DAKOTA",CLARK,43,120,*,*,*,*,7733.68,1.00241,0.97327,18.58,13580.49,0.70414,0.96805,51.42,10145.28,0.88255,0.93601,280
2022,"SOUTH DAKOTA",CLAY,43,130,*,*,*,*,12310.37,1.0277,1.01033,97,15232.53,1.03222,1.09816,88.92,11098.44,0.95069,0.97005,827.42
2022,"SOUTH DAKOTA",CODINGTON,43,140,79163.92,1.04871,0.95707,17.67,11087.48,0.94549,0.9835,314.67,15319.58,0.91021,1.04193,174.17,10702.79,0.95284,0.95819,1950.08
2022,"SOUTH DAKOTA",CORSON,43,150,*,*,*,*,20098.04,0.84443,1.07322,31,12702.68,0.77822,0.95611,50.42,9518.36,0.84075,0.95948,200.33
2022,"SOUTH DAKOTA",CUSTER,43,160,*,*,*,*,16461.51,0.94161,0.94548,87,20295.78,1.06416,1.04498,48.33,10452.62,0.81696,0.91992,1343.25
2022,"SOUTH DAKOTA",DAVISON,43,170,82346.63,0.84077,0.94431,11.33,8469.72,0.79052,1.0073,290.25,14218.79,1.01624,1.05833,174.75,8564.09,0.90776,1.00372,1963.75
2022,"SOUTH DAKOTA",DAY,43,180,*,*,*,*,11398.17,1.09087,1.07739,48,17229.78,1.05757,1.00954,58.25,10081.62,0.87801,0.95788,662.5
2022,"SOUTH DAKOTA",DEUEL,43,190,*,*,*,*,13642.72,0.77534,0.95901,34.75,13522.93,0.98816,1.05145,18.5,11102.54,0.85632,0.9136,458.25
2022,"SOUTH DAKOTA",DEWEY,43,200,81982.58,0.94034,1.03144,19.42,16189.45,1.03857,1.0256,45.67,16827.94,0.85761,0.95168,71.83,14499.99,1.03331,1.01524,256.58
2022,"SOUTH DAKOTA",DOUGLAS,43,210,*,*,*,*,6282.72,0.75337,0.95759,27.5,9806.49,0.78488,1.01066,38.33,10472.25,0.84879,0.94852,462.83
2022,"SOUTH DAKOTA",EDMUNDS,43,220,*,*,*,*,9179.26,0.84239,0.92684,35.5,12390.93,0.71497,0.99854,45.25,11246.77,0.90416,0.97391,575.5
2022,"SOUTH DAKOTA","FALL RIVER",43,230,*,*,*,*,9299.58,0.90937,0.99881,106.25,16053.38,0.93214,1.04095,99.58,11960.66,0.86992,0.96113,1174.33
2022,"SOUTH DAKOTA",FAULK,43,240,*,*,*,*,37272.09,0.98885,1.0765,16.08,14432.09,0.81333,0.95569,61.5,15709.7,1.01715,0.99369,304.42
2022,"SOUTH DAKOTA",GRANT,43,250,*,*,*,*,8636.8,0.8547,0.99348,92.08,18791.96,0.85785,1.02551,54.08,10524.61,0.91916,0.9693,604.67
2022,"SOUTH DAKOTA",GREGORY,43,260,*,*,*,*,15004.14,1.0975,0.97885,42.25,14634.1,0.8865,1.01734,52.75,11062.36,0.9062,0.99208,610.92
2022,"SOUTH DAKOTA",HAAKON,43,270,.,.,.,.,18566.55,1.40837,1.0252,11.25,21196.98,0.98914,1.11324,18.67,10005.89,0.78455,0.97684,314.25
2022,"SOUTH DAKOTA",HAMLIN,43,280,*,*,*,*,14906.47,1.22452,0.98712,30.92,10506.12,0.9578,1.06722,26.25,11638.02,0.97944,0.94155,422.17
2022,"SOUTH DAKOTA",HAND,43,290,*,*,*,*,13405.13,0.8677,0.94666,23.75,14920.91,0.89644,1.00834,27.58,12032.17,1.0314,1.01283,458.5
2022,"SOUTH DAKOTA",HANSON,43,300,*,*,*,*,17620.13,0.8806,0.91209,22.75,9586.16,0.69434,0.93334,44.25,9491.46,0.84469,0.94282,588.67
2022,"SOUTH DAKOTA",HARDING,43,310,*,*,*,*,*,*,*,*,*,*,*,*,7699.92,0.7223,0.88753,105.5
2022,"SOUTH DAKOTA",HUGHES,43,320,57558.62,0.95069,1.02549,13.5,11111.68,0.98822,1.00741,185.67,19270.43,1.03235,1.02828,105.58,10965.47,0.98737,0.98303,1772.33
2022,"SOUTH DAKOTA",HUTCHINSON,43,330,*,*,*,*,16115.98,0.76735,0.94991,55.08,14514.6,0.82713,0.97407,76,9617.27,0.88861,0.98403,857.75
2022,"SOUTH DAKOTA",HYDE,43,340,*,*,*,*,*,*,*,*,13717.79,0.93577,1.09397,18.17,11583.51,0.85478,0.98307,167.75
2022,"SOUTH DAKOTA",JACKSON,43,350,*,*,*,*,10259.6,1.30598,0.93944,29.92,22877.48,1.11653,1.00114,35.67,11846.27,0.90642,0.96233,215.25
2022,"SOUTH DAKOTA",JERAULD,43,360,*,*,*,*,20429.19,1.05601,1.01637,29.42,10285.74,0.67957,1.01245,36.33,10356.16,0.8404,0.9664,393.17
2022,"SOUTH DAKOTA",JONES,43,370,*,*,*,*,9190.09,0.97082,1.14039,11.17,*,*,*,*,8245.31,0.77052,0.9366,124.08
2022,"SOUTH DAKOTA",KINGSBURY,43,380,.,.,.,.,9022.25,0.84929,0.97282,47.67,13652.39,0.76467,0.94753,45.25,12338.03,0.97774,0.94976,604.42
2022,"SOUTH DAKOTA",LAKE,43,390,*,*,*,*,14149.12,0.81658,0.97763,74.5,20044.97,0.95495,1.05185,50.5,11910.46,0.98576,0.95756,1015.25
2022,"SOUTH DAKOTA",LAWRENCE,43,400,79653.81,0.95964,0.99636,12.42,11157.47,0.74336,0.98644,277.83,20456.88,0.87179,1.00188,145.58,10119.13,0.82003,0.93996,2733.08
2022,"SOUTH DAKOTA",LINCOLN,43,410,84981.78,0.9903,0.94501,15.58,12942.17,0.89488,0.91758,252.67,17149.94,1.03373,1.05144,126.58,10852.46,0.94608,0.92293,4093.92
2022,"SOUTH DAKOTA",LYMAN,43,420,*,*,*,*,8528.08,0.70307,0.9761,32.33,17706.94,1.08388,1.04945,20.25,8370.53,0.84114,0.9685,302.5
2022,"SOUTH DAKOTA",MCCOOK,43,430,*,*,*,*,19299.17,1.01996,0.92435,25.92,11547.64,1.03295,1.01607,38.75,11146.16,1.06158,0.94695,421.75
2022,"SOUTH DAKOTA",MCPHERSON,43,440,*,*,*,*,13297.7,1.00594,1.04829,28,12789.14,0.89737,1.00939,50.92,11801.8,0.93739,1.00779,405.5
2022,"SOUTH DAKOTA",MARSHALL,43,450,*,*,*,*,24997.74,0.80412,0.96705,37.5,15578.55,0.77591,0.97904,52.17,10460.32,0.85865,0.96337,548.83
2022,"SOUTH DAKOTA",MEADE,43,460,90794.33,0.96927,0.96354,11.75,11855.36,0.81409,0.97725,241,22295.06,0.90439,1.01417,110.33,11243.73,0.852,0.9264,2056.5
2022,"SOUTH DAKOTA",MELLETTE,43,470,*,*,*,*,13337.87,0.76781,1.01988,18.75,15808.35,0.95737,0.9644,35.83,10695.46,0.71451,0.94327,155.08
2022,"SOUTH DAKOTA",MINER,43,480,*,*,*,*,10677.65,0.98153,0.94024,18.17,9300.98,0.79149,1.00089,23.75,10296.51,0.84515,0.96791,321.08
2022,"SOUTH DAKOTA",MINNEHAHA,43,490,85360.55,1.01168,0.9911,102.33,12054.68,0.96404,0.96989,1863.33,16130.14,0.95434,1.01834,900.75,10476.18,0.93609,0.95645,14643.75
2022,"SOUTH DAKOTA",MOODY,43,500,*,*,*,*,11180.61,1.11493,1.02178,51.42,20439.2,0.98278,0.99208,37.42,9971.99,0.9316,0.97001,664
2022,"SOUTH DAKOTA",PENNINGTON,43,510,92503.94,1.05201,1.01274,50.33,12925.32,0.92416,0.97534,1165.42,19315.81,1.0001,1.01179,502.92,11075.95,0.87489,0.93508,11166.58
2022,"SOUTH DAKOTA",PERKINS,43,520,.,.,.,.,7238.75,0.85094,1.02133,30.92,12927.29,1.02902,1.13459,31.58,10684.68,0.86031,0.99332,439.58
2022,"SOUTH DAKOTA",POTTER,43,530,.,.,.,.,8657.72,1.35894,1.0111,13.42,*,*,*,*,15983.8,0.94299,0.99491,328.5
2022,"SOUTH DAKOTA",ROBERTS,43,540,62413.28,0.88484,0.97418,13.25,12524.83,1.02474,0.99528,84.58,10193.99,0.7858,0.97689,92.75,10371.57,0.90193,0.98669,853.83
2022,"SOUTH DAKOTA",SANBORN,43,550,.,.,.,.,2407.3,0.74383,0.95053,14.92,12190.5,0.85027,1.02789,23,7965.13,0.80995,0.94553,288.58
2022,"SOUTH DAKOTA","SHANNON (OGLALA LAKOTA)",43,560,103209.89,1.04574,1.01903,42.5,22433.69,1.41445,1.01566,77.25,21916.45,0.87851,0.90733,122.33,15720.67,1.0124,1.05793,236.5
2022,"SOUTH DAKOTA",SPINK,43,570,*,*,*,*,11925.84,0.70673,0.95514,80.17,19081.29,0.82584,0.95644,100.5,13604.83,0.90912,1.02407,757.17
2022,"SOUTH DAKOTA",STANLEY,43,580,*,*,*,*,20531.13,1.03086,0.88494,23.08,27229.54,1.11355,1.04028,10.33,10271.27,0.91429,0.94609,431.75
2022,"SOUTH DAKOTA",SULLY,43,590,*,*,*,*,*,*,*,*,*,*,*,*,10446.07,1.04257,0.94833,224.17
2022,"SOUTH DAKOTA",TODD,43,600,93530.15,0.93956,1.0063,28.67,21223.19,1.06311,1.06587,83.75,20674.23,0.79492,0.92257,126.75,13720.18,0.97566,0.98316,292.58
2022,"SOUTH DAKOTA",TRIPP,43,610,*,*,*,*,14389.34,0.95194,1.01822,80.25,13459.97,0.78622,1.01321,71.67,10711.89,0.83716,0.96864,757.67
2022,"SOUTH DAKOTA",TURNER,43,620,*,*,*,*,16312.5,1.11979,0.98375,62.75,11045.33,0.81333,1.015,48.92,10744.82,0.96177,0.96061,741.33
2022,"SOUTH DAKOTA",UNION,43,630,*,*,*,*,11986.46,1.09857,0.93827,78.67,18538.88,1.0841,1.07817,56.42,10699.37,0.93143,0.9547,1686.17
2022,"SOUTH DAKOTA",WALWORTH,43,640,*,*,*,*,12530.18,0.95461,1.04697,64.75,17328.91,0.79353,1.01316,66.42,10469.52,0.83523,1.00756,884.67
2022,"SOUTH DAKOTA",YANKTON,43,670,58227.39,0.93518,0.98458,9.67,12278.54,1.00525,1.03294,290.08,13305.81,1.00799,1.05832,160.17,9952.29,0.92705,0.96846,2250.17
2022,"SOUTH DAKOTA",ZIEBACH,43,680,*,*,*,*,*,*,*,*,18770.35,1.00134,0.9637,21.17,11390.92,0.98513,1.03463,69.67
2022,TENNESSEE,ANDERSON,44,000,69102.4,0.93468,0.98904,45,8762.1,1.01044,0.99498,589.92,18609.69,1.10396,1.02671,245.75,9262.88,1.03437,1.00092,6048.75
2022,TENNESSEE,BEDFORD,44,010,75159.45,1.01026,0.95094,25.17,11200.32,0.96468,0.97225,339.33,24620.65,0.99507,1.01526,169.17,10182.63,0.96903,1.00106,2992.67
2022,TENNESSEE,BENTON,44,020,53045.7,0.96194,0.99917,10.58,13358.27,0.95869,0.99413,224,24464.99,0.9574,1.04462,125.58,10302.82,0.97963,1.02794,1727.17
2022,TENNESSEE,BLEDSOE,44,030,*,*,*,*,10195.77,0.97947,0.99822,147.08,18874.75,1.11975,1.08006,79.92,9493.25,0.99438,1.02452,1002.5
2022,TENNESSEE,BLOUNT,44,040,67114.35,0.9222,0.96627,68,10851.21,0.98714,0.95319,838.58,13032.59,0.98369,1.01551,303.33,9480.27,0.9711,0.96932,10686.83
2022,TENNESSEE,BRADLEY,44,050,76784.99,0.99098,0.99324,62.08,11188.87,0.99251,0.97535,796.08,15136.2,1.02582,1.04218,374.5,9958.61,0.98081,0.99922,6813.33
2022,TENNESSEE,CAMPBELL,44,060,65379,0.90304,0.96863,23.33,10677.98,0.97617,0.99216,394.08,24462.63,1.04511,1.06688,266.58,9788.63,1.05382,1.04209,1856.5
2022,TENNESSEE,CANNON,44,070,*,*,*,*,9602.78,0.89853,0.98161,119.33,17128.47,1.09829,1.10325,70.75,12266.66,1.01351,0.997,1063.83
2022,TENNESSEE,CARROLL,44,080,63060.12,0.95428,0.96472,23.25,12561.13,1.01676,1.00002,347.58,26441.17,1.0695,1.0521,166.92,10401.41,1.02689,1.02504,2847.08
2022,TENNESSEE,CARTER,44,090,79063.45,1.05424,0.96387,19.75,10798.86,1.10642,0.99973,412.92,23667.14,1.23926,1.07545,288,10766.92,1.13237,1.01437,2743.5
2022,TENNESSEE,CHEATHAM,44,100,81830,1.04412,0.99105,14.5,11155.51,0.94255,0.93404,271.17,24327.46,1.09751,1.05448,91.67,10690.06,0.95865,0.94761,2318.25
2022,TENNESSEE,CHESTER,44,110,57462.59,0.93497,1.05298,11.83,9260.64,0.96655,0.9886,197.92,20618.24,0.99118,1.08287,101.25,9899.81,0.96058,1.02356,1265
2022,TENNESSEE,CLAIBORNE,44,120,*,*,*,*,8699.62,0.91639,0.99484,368.83,21301.71,0.99755,1.10021,209.42,10818.14,1.01155,1.03528,1412.83
2022,TENNESSEE,CLAY,44,130,*,*,*,*,7596.01,0.969,1.01555,110.17,20948.11,1.0815,1.06985,118.33,10653.82,0.95806,1.04337,794.67
2022,TENNESSEE,COCKE,44,140,84869.27,1.02259,1.0004,17.42,9001.41,0.97459,1.0021,345.92,16745.44,1.04643,1.01721,181.83,10051.22,1.10266,0.99566,2101.58
2022,TENNESSEE,COFFEE,44,150,89042.93,0.96239,1.0471,34.17,11275.8,1.02715,1.00348,483.25,25823.36,1.12659,1.03589,245.5,11068.8,1.01767,1.02763,4606.5
2022,TENNESSEE,CROCKETT,44,160,60348.82,0.86111,0.96348,20.58,10168.54,0.93325,0.97519,161.08,19861.68,0.99571,1.07303,99.42,9262.37,0.97325,1.03476,1394.5
2022,TENNESSEE,CUMBERLAND,44,170,84257.42,1.04085,1.02194,35.75,10020.32,0.95354,0.99297,646.42,16973.66,1.10025,1.05508,429.92,9525,0.95194,1.00432,9022.17
2022,TENNESSEE,DAVIDSON,44,180,81857.15,0.98723,0.96409,363.75,13944.91,1.09167,0.98754,2551.42,22014.46,1.074,1.01579,1438.25,10484.84,0.96256,0.96524,28078.83
2022,TENNESSEE,DECATUR,44,190,*,*,*,*,9960.59,0.95175,0.99283,147.67,22574.19,1.03598,1.07075,90.17,11033.69,1.04761,1.04593,1288.08
2022,TENNESSEE,DEKALB,44,200,*,*,*,*,10504.93,0.94618,1.01886,163.17,18552.56,0.99696,1.0254,69.75,10119.36,0.95737,0.99591,1289.25
2022,TENNESSEE,DICKSON,44,210,82031.49,1.02908,0.98146,31.08,13556.6,1.00414,0.96939,406,20734.13,1.07493,1.03771,176.25,10708.4,0.96182,0.97508,3367
2022,TENNESSEE,DYER,44,220,73452.68,1.15089,0.99948,27.08,11127.77,1.11406,1.00019,410.08,23085.57,1.1279,1.07641,245.75,10762.66,1.02768,1.04569,3044.83
2022,TENNESSEE,FAYETTE,44,230,82929.68,1.02346,0.97678,22.33,10582.55,0.9248,0.96716,301.17,18505.79,1.06431,1.0371,179.58,9769.65,0.94946,0.96588,4754.75
2022,TENNESSEE,FENTRESS,44,240,66011.09,0.92438,1.04036,13.75,11619.3,0.97439,1.0392,379.5,20312.28,1.07166,1.06103,335.67,9859.59,1.00262,1.04754,1904.58
2022,TENNESSEE,FRANKLIN,44,250,73705.97,0.93461,1.02929,27.08,9878.38,0.95934,0.96791,371.58,23174.52,1.06491,1.05923,191.83,10163.28,0.97789,1.01293,3939.5
2022,TENNESSEE,GIBSON,44,260,75457.07,0.90597,0.99927,54.58,11572.09,0.98232,0.97798,634.58,19659.79,1.10542,1.04616,276.5,10038.86,0.9732,1.02902,4750.33
2022,TENNESSEE,GILES,44,270,64238.79,0.97216,1.00623,18.08,10688.73,1.01614,0.98313,336.25,24287.45,1.05781,1.01578,121.17,10558.86,0.96889,1.01262,2828.08
2022,TENNESSEE,GRAINGER,44,280,*,*,*,*,8146.17,0.91465,0.96731,221.92,16275.19,0.96621,1.05598,138.5,9405.82,1.01797,0.97963,1343.75
2022,TENNESSEE,GREENE,44,290,79991.39,1.0361,1.03073,23.75,10377.3,1.08089,0.98787,628.42,19839.24,1.08894,1.08219,347.83,10099.85,1.08207,1.00348,4821.92
2022,TENNESSEE,GRUNDY,44,300,101521.58,1.00726,1.06019,8.58,9707.73,1.03482,1.03109,183.58,16906.1,1.03209,1.01631,137.42,8443.13,0.97627,1.05305,878.67
2022,TENNESSEE,HAMBLEN,44,310,53214.1,0.88058,0.96158,27.17,10301.42,1.00964,0.98854,525.83,21369.77,1.04455,1.06867,213.25,9657.55,1.07651,1.01978,3837
2022,TENNESSEE,HAMILTON,44,320,81214.26,0.98311,0.98245,198.17,11570.7,1.05607,0.9921,1957.67,18433.46,1.05397,1.02481,957.17,10553.68,0.98572,0.99999,24154
2022,TENNESSEE,HANCOCK,44,330,*,*,*,*,9588.63,0.84492,1.02295,73.5,21894.73,0.99156,1.04165,60.67,8941.2,1.02872,1.02288,225.33
2022,TENNESSEE,HARDEMAN,44,340,83519.76,0.90957,0.99874,30.83,10399.82,0.9715,1.00212,277.92,19469.65,1.07524,1.06528,163.25,9587.58,0.97518,1.03173,1882.5
2022,TENNESSEE,HARDIN,44,350,83921.02,0.99181,0.99097,10.75,11808.08,0.89469,0.99217,404,16634.07,0.91576,1.07205,259.5,9884.28,0.95711,1.02741,3126.5
2022,TENNESSEE,HAWKINS,44,360,59149.46,0.88342,0.99539,18.25,8224.61,0.94779,0.95746,519.92,21777.97,1.0337,1.04467,211.92,9750.72,1.10219,0.99949,2590.83
2022,TENNESSEE,HAYWOOD,44,370,63617.97,0.9182,0.95238,28.25,8907.4,1.0471,0.99746,179.42,19941.92,1.03191,1.03929,107.67,9543.34,0.91613,1.01818,1301.08
2022,TENNESSEE,HENDERSON,44,380,79423.82,0.96503,0.99861,27.08,10683.99,1.01933,0.99949,309.92,22523.7,1.04914,1.05512,143.75,11255.82,1.03029,1.04243,1935.33
2022,TENNESSEE,HENRY,44,390,75632.33,0.99604,0.97833,27.08,11294,1.0101,1.00153,375.92,15652.79,0.9421,1.04384,177.58,10163.82,0.99176,1.01446,3889.67
2022,TENNESSEE,HICKMAN,44,400,74702.95,0.89836,0.97604,10.92,11588.35,0.96758,0.96517,188.25,12934.83,0.89987,1.047,116.17,11272.09,0.96687,1.0003,1479.33
2022,TENNESSEE,HOUSTON,44,410,*,*,*,*,10729.07,1.06213,0.99379,93.08,20977.65,1.07092,1.03323,51,12835.2,1.05667,1.02039,628.08
2022,TENNESSEE,HUMPHREYS,44,420,94913.39,1.03142,1.03004,10.08,10071.99,0.89229,0.95966,166.83,20716.18,1.12678,1.07828,64.33,10726.48,0.99479,1.00868,1872.25
2022,TENNESSEE,JACKSON,44,430,*,*,*,*,11979.15,1.0683,1.01493,145.42,23302.64,1.16551,1.06804,112.5,10413.55,1.03466,1.02444,1018.5
2022,TENNESSEE,JEFFERSON,44,440,76795.64,0.96858,0.97872,32.92,9802.95,1.01508,0.95954,484.33,21246.03,1.08915,1.07242,193.83,9349.13,1.02786,0.98968,3817.67
2022,TENNESSEE,JOHNSON,44,450,70188.52,0.87012,0.97814,9.33,10943.62,0.97068,0.98879,166.33,18194.82,1.02116,1.06411,112.17,9768.24,0.93666,1.01206,1210.17
2022,TENNESSEE,KNOX,44,460,70931.72,0.97628,0.95601,230.42,9620.79,0.9761,0.96438,2405.17,18172.2,1.06795,1.02326,1082.5,9615.83,1.00555,0.96369,30293.33
2022,TENNESSEE,LAKE,44,470,*,*,*,*,9454.91,1.33968,1.01859,81.83,25576.96,1.10421,1.04831,108.33,10725.2,1.01323,1.04749,436.42
2022,TENNESSEE,LAUDERDALE,44,480,77159.44,0.94433,0.98253,24,10959.1,1.07059,0.98471,281.17,22357.59,1.07423,1.05547,139.5,11405.04,1.10476,1.05003,1707.17
2022,TENNESSEE,LAWRENCE,44,490,70301.55,0.98773,1.0022,26.5,11676.16,1.0262,0.99303,439,21120.49,1.05788,1.04846,260,10494.28,0.98649,1.03498,4125.33
2022,TENNESSEE,LEWIS,44,500,*,*,*,*,11359.4,1.01005,0.98397,120.25,14889.65,0.81581,1.03516,64.25,10485.71,0.92701,1.00243,974.92
2022,TENNESSEE,LINCOLN,44,510,63263.96,0.85506,0.96931,26.17,10045.76,1.01122,0.97057,262.83,19978.57,1.07725,1.05616,152.42,9813.89,0.95403,1.02143,2821.83
2022,TENNESSEE,LOUDON,44,520,62241.05,0.90021,0.9453,32.75,10912.24,1.0086,0.95775,317.33,16425.03,1.02884,1.05015,124.75,9319.41,0.95152,0.9587,7004.42
2022,TENNESSEE,MCMINN,44,530,72653.43,0.98461,0.96657,27.08,9746.53,0.93615,0.97369,520.33,16447.45,1.00034,1.05622,287.58,9577.46,0.9516,1.01758,4443.83
2022,TENNESSEE,MCNAIRY,44,540,78392.33,0.97616,0.98648,17.25,9663.92,0.91684,0.99778,400.58,17090.7,0.9975,1.06317,207.58,10435.92,1.05319,1.06675,2790.33
