YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2021,ARKANSAS,"HOT SPRING",04,290,64771.26,0.9392,0.97498,24.5,9944.08,0.98228,0.96012,531.33,18836.88,1.03179,1.00643,245.92,10600.31,1.08831,1.04303,3093
2021,ARKANSAS,HOWARD,04,300,59679.64,0.95774,0.95173,14.58,11169.03,1.00261,1.00842,294.42,18136.54,0.95529,1.01222,154.17,10547.64,0.965,1.04813,1326.33
2021,ARKANSAS,INDEPENDENCE,04,310,98605.76,1.14572,1.06974,17,11441.86,0.96447,0.98498,756.25,20578.8,1.05771,1.04984,369,10832.53,1.0264,1.06024,3653.33
2021,ARKANSAS,IZARD,04,320,*,*,*,*,8830.61,0.7774,0.982,349.42,15942.62,0.89787,1.04442,198.08,9338.17,0.98313,1.06661,1501.5
2021,ARKANSAS,JACKSON,04,330,74218.13,1.0049,1.01544,24.17,11391.82,1.04651,1.00601,344.67,20351.82,1.073,1.02216,211.42,10615.34,1.07073,1.08903,1397.42
2021,ARKANSAS,JEFFERSON,04,340,81952.08,0.98351,0.98356,98.08,9832.81,1.0114,0.97448,1126.08,17471.57,0.95348,0.99943,512.42,9721.87,1.00823,1.02454,5270.67
2021,ARKANSAS,JOHNSON,04,350,83267.59,0.95018,1.00577,12.42,8456.86,0.83434,0.99969,503.08,13887.54,0.89952,0.98616,208.67,8338.51,0.95949,1.05105,1903.58
2021,ARKANSAS,LAFAYETTE,04,360,*,*,*,*,9535.79,0.97853,1.04548,156.42,14745.29,0.82024,0.98728,98,10045.1,0.97582,1.05969,705.42
2021,ARKANSAS,LAWRENCE,04,370,101941.4,0.83669,0.96571,14.08,9992.29,0.84709,0.99609,345.58,17757.64,0.9693,1.0619,214.67,11123.2,1.02528,1.08488,1604.33
2021,ARKANSAS,LEE,04,380,73777.92,1.00935,1.01237,21,5344.64,0.85445,1.01447,127.58,16205.74,0.81484,1.01511,114.5,9014.1,0.98886,1.04293,580.17
2021,ARKANSAS,LINCOLN,04,390,91047.24,0.95852,1.01789,10.5,11285.65,0.94806,0.98271,235.33,22269.04,1.05722,1.03463,137.5,11970.55,1.04994,1.05509,966.75
2021,ARKANSAS,"LITTLE RIVER",04,400,73276.86,1.00644,0.99432,11.58,10530.87,0.95856,0.98805,184.33,20068.61,1.182,1.02945,115.25,11980.83,1.05181,1.04698,1150.25
2021,ARKANSAS,LOGAN,04,410,68832.37,0.94564,1.02215,12.75,8509.69,0.97112,0.98127,422.25,15171.14,1.02681,1.03867,230.67,9289.62,1.04143,1.04547,1989
2021,ARKANSAS,LONOKE,04,420,67316.43,0.94177,0.98545,48.17,9920.09,0.94592,0.93552,962.33,19473.37,1.07584,1.03327,395.17,10100.27,1.00833,1.00094,5714.25
2021,ARKANSAS,MADISON,04,430,*,*,*,*,8810.91,0.85037,0.97409,198.92,13527.37,0.89288,1.02033,150.83,8423.42,0.97357,1.02019,1112.83
2021,ARKANSAS,MARION,04,440,*,*,*,*,9780.53,0.8988,0.99965,339.42,14115.46,0.88584,0.97183,176.25,8203.22,0.89583,0.98812,1889.25
2021,ARKANSAS,MILLER,04,450,88692.84,1.02124,1.00245,31.5,10228.08,0.96765,0.98106,683.75,18644.59,0.93208,0.96749,295.83,10248.89,1.01218,1.01592,3174.58
2021,ARKANSAS,MISSISSIPPI,04,460,76704.06,0.96252,1.01124,58.17,9273.28,0.94234,0.98841,725.17,15975.79,1.00159,1.00166,391.75,10343.94,1.04113,1.05603,2482.75
2021,ARKANSAS,MONROE,04,470,59367.55,1.00838,1.06692,9,9383.93,0.98489,1.00597,138.33,14794.73,0.98636,1.00963,117.25,8616.93,0.95203,1.07423,722.83
2021,ARKANSAS,MONTGOMERY,04,480,*,*,*,*,8583.85,0.88203,0.9884,176.17,12647.39,0.89886,1.01261,141.58,8847.15,0.96746,1.02534,1100.17
2021,ARKANSAS,NEVADA,04,490,*,*,*,*,12028.55,1.04803,1.00718,149.25,21909.31,0.94447,1.02965,102.42,9965.87,0.94195,1.02173,826.33
2021,ARKANSAS,NEWTON,04,500,*,*,*,*,9195.33,0.90717,0.98584,194.83,11246.69,0.84841,1.02615,135.83,8460.5,0.91021,1.03371,788.25
2021,ARKANSAS,OUACHITA,04,510,76447.26,0.91425,1.01014,28.5,8942.11,0.84345,0.99528,433,19180.87,1.00204,1.01067,250.42,10107.5,1.02741,1.04931,2164.5
2021,ARKANSAS,PERRY,04,520,*,*,*,*,7934.59,0.88435,0.98002,189.92,15832.68,0.92877,1.00926,86,9370.61,1.03042,1.0539,1068.33
2021,ARKANSAS,PHILLIPS,04,530,60448.06,0.97494,0.98317,25.58,9229.22,0.96033,1.04504,302.92,11013.95,0.79487,0.98028,244.42,8769.67,0.93427,1.0433,1191.33
2021,ARKANSAS,PIKE,04,540,*,*,*,*,10758.53,0.94649,1.00119,214.5,19609.88,1.00519,1.01603,119.33,10594.99,1.02834,1.03808,1213.83
2021,ARKANSAS,POINSETT,04,550,77984.21,0.94523,0.98443,19.42,11706.72,0.95044,1.00318,420.58,22225.48,1.05796,1.03422,285.17,11251.46,1.05027,1.07823,1849.83
2021,ARKANSAS,POLK,04,560,100380.88,0.99324,1.00349,7.92,8248.55,0.81937,0.9853,370.67,13665.92,0.91204,0.98719,231.67,10019.96,1.01587,1.03867,2204.75
2021,ARKANSAS,POPE,04,570,79306.8,0.96025,0.98358,29.42,10705.53,0.93368,0.97819,936,16276.2,0.93428,1.03248,376.83,10068.68,0.98371,1.03468,4752.67
2021,ARKANSAS,PRAIRIE,04,580,*,*,*,*,10128.38,1.12089,0.98007,157.42,20588.85,0.93971,1.04821,96,8642.48,1.01159,1.05829,1010.75
2021,ARKANSAS,PULASKI,04,590,71554.03,0.98293,0.98922,350.17,10868.85,0.99996,0.96103,4700.92,20034.23,1.02078,1.01344,1857.25,9588.63,0.97937,1.00302,32779.33
2021,ARKANSAS,RANDOLPH,04,600,85260.7,1.04408,0.99183,15,9182.44,0.83465,0.98067,340.92,21091.43,1.05119,1.04614,249.67,11157.32,1.09773,1.06546,1683.33
2021,ARKANSAS,"ST. FRANCIS",04,610,68080.7,0.95264,0.98996,46.25,8746.37,0.93284,1.03323,376.83,13092.64,0.9105,1.01204,222.75,9178.1,0.97012,1.03015,1519.58
2021,ARKANSAS,SALINE,04,620,81151.99,1.01198,0.96499,65.25,10894.71,0.9197,0.93879,1500.08,18803.3,1.06488,1.02058,534.42,9985.85,0.99279,1.00227,12256.08
2021,ARKANSAS,SCOTT,04,630,*,*,*,*,6229.48,0.86472,0.98528,200,14638.54,0.89669,0.98033,126.75,8468.49,1.10093,1.08241,851.25
2021,ARKANSAS,SEARCY,04,640,*,*,*,*,9688.94,0.83048,1.01305,186.33,15304.54,0.99077,1.05637,142.92,8910.87,0.92923,1.06933,907.75
2021,ARKANSAS,SEBASTIAN,04,650,75790.82,0.95611,0.97734,86.58,10281.32,0.99503,0.9685,1670.92,17440.08,1.07726,1.01116,818.17,9802.53,1.05712,1.02152,8974.58
2021,ARKANSAS,SEVIER,04,660,*,*,*,*,11167.08,1.05306,0.97972,241.17,13812.53,0.90513,0.9882,135.33,10604.67,1.0866,1.03824,1196.83
2021,ARKANSAS,SHARP,04,670,66166.61,1.0769,1.04347,7.92,10692.81,0.8586,0.99198,481.75,19856.88,1.01985,1.02607,283.42,10162.61,1.00266,1.05991,2119.92
2021,ARKANSAS,STONE,04,680,*,*,*,*,9666.33,0.92894,0.99831,345.58,19653.43,1.0885,1.0283,216.42,9653.06,1.079,1.06962,1833.92
2021,ARKANSAS,UNION,04,690,57665.18,0.9537,1.03814,48.42,10253.04,0.90027,0.99576,722.08,16805.52,1.01588,1.01525,378.17,9277.88,0.99834,1.04343,4139.92
2021,ARKANSAS,"VAN BUREN",04,700,89860.46,0.91805,1.04157,9.33,7626.03,0.83248,0.97958,331,13755.85,0.89679,1.01093,204.58,9292.1,0.96466,1.06436,2173.42
2021,ARKANSAS,WASHINGTON,04,710,71751.72,0.98258,0.98689,118.83,10123.84,0.95018,0.95102,1895.67,16834.21,1.01718,1.0084,957.58,9488.05,0.98396,0.99994,13974.17
2021,ARKANSAS,WHITE,04,720,89527.48,0.94444,1.01761,45.67,11391.09,0.96084,0.96995,1227.5,21035.42,1.06991,1.02326,598,10460.1,1.01291,1.04974,7138.92
2021,ARKANSAS,WOODRUFF,04,730,76452.57,1.01935,1.01584,10.25,13374.94,0.99778,0.99343,119.92,20797.71,1.00044,1.05408,120,10069.15,0.92384,1.07114,667.08
2021,ARKANSAS,YELL,04,740,77573.67,1.08714,0.97549,9.58,10457.04,0.88679,0.98198,334.5,22024.91,0.96315,1.06956,193.08,10929.24,1.03174,1.08023,1505.58
2021,CALIFORNIA,ALAMEDA,05,000,117521.73,1.00585,1.03968,990,14789.13,0.97033,1.07531,9188.08,15058.45,0.77674,0.97281,23071.67,11889.31,0.91819,0.99838,43815.5
2021,CALIFORNIA,ALPINE,05,010,*,*,*,*,6667.46,0.93438,1.12264,11.92,19841.29,0.73736,0.90354,18,6879.32,0.79618,0.89115,132.08
2021,CALIFORNIA,AMADOR,05,020,93089.39,1.00736,1.05634,20.42,12036.41,0.87399,1.04898,576.08,21713,0.88359,0.97496,495,11116.69,0.89789,0.98936,5402.75
2021,CALIFORNIA,BUTTE,05,030,94886.17,0.99807,1.0235,196.33,11752.5,0.96555,1.05555,4559.58,18424.79,0.96643,0.98306,4059.92,10917.32,0.92234,0.9997,23516.67
2021,CALIFORNIA,CALAVERAS,05,040,94946.83,0.96486,1.04757,31.75,11956.42,0.84839,1.04019,832.25,19435.62,0.90209,0.95315,809.17,9975.19,0.8666,0.98237,7475.92
2021,CALIFORNIA,COLUSA,05,050,78575.26,0.95568,1.06509,34.92,13400.2,0.91199,1.07939,331.17,14817.81,0.81092,0.97658,604,10350.48,0.89327,0.98765,1681.58
2021,CALIFORNIA,"CONTRA COSTA",05,060,118142.85,1.00982,1.03228,676.58,13858.54,0.95615,1.05357,6927.5,16759.58,0.82038,0.96733,9905.42,12754.76,0.94673,1.00135,44604.33
2021,CALIFORNIA,"DEL NORTE",05,070,89592.26,0.98845,1.09145,18.83,9106.08,0.84556,1.07844,773.33,14490.69,0.88264,0.97973,733.67,9276.88,0.92212,1.00523,2777.08
2021,CALIFORNIA,"EL DORADO",05,080,116745.65,0.98446,1.01561,70.17,10753.84,0.89608,1.0341,1947,17566.43,0.87969,0.96214,1600,10747.9,0.88536,0.97176,16414.75
2021,CALIFORNIA,FRESNO,05,090,84179.69,0.95812,1.0279,792.67,11772.11,0.95982,1.07743,8129.25,14364.49,0.8592,0.9872,12744.33,11127.95,0.97024,0.98869,38692.33
2021,CALIFORNIA,GLENN,05,100,78017.32,0.91595,1.03201,45,13122.17,0.9729,1.0963,587.33,18627.35,0.91076,0.99402,834.33,10641.73,0.89825,1.00513,2999.58
2021,CALIFORNIA,HUMBOLDT,05,110,90756.74,1.0218,1.03126,79.17,9560.1,0.87546,1.07841,2981.17,14437.37,0.87159,0.96311,2763.67,8519.44,0.86504,0.9859,15189.58
2021,CALIFORNIA,IMPERIAL,05,120,87083.65,0.9998,1.0623,411.42,13102,1.14714,1.12674,2029.58,15865.5,0.96588,0.98084,7237.42,10418.55,1.01544,0.98637,5618.58
2021,CALIFORNIA,INYO,05,130,77943.08,0.9232,0.9964,23.83,13336.96,0.8758,1.05438,277.08,17322.94,0.80989,0.97265,406.08,10879.8,0.85928,0.99162,2606.92
2021,CALIFORNIA,KERN,05,140,93040.74,0.98931,1.03863,636.25,13438.89,1.09321,1.07246,8148.17,17190.39,0.94414,0.96772,10630.08,11289.7,1.01082,0.9705,27717.17
2021,CALIFORNIA,KINGS,05,150,70310.37,0.8964,1.02477,120.92,13090.5,0.98623,1.07686,1287.42,13996.58,0.85785,0.99498,2033.83,10267.18,0.96656,0.99981,5514.08
2021,CALIFORNIA,LAKE,05,160,97524.06,0.98116,1.04256,69.58,14138.11,0.95274,1.10395,1933,19637.64,0.92345,0.98036,2271.92,11587.82,0.92325,1.01306,6938.33
2021,CALIFORNIA,LASSEN,05,170,96657.35,0.99926,1.00401,14.08,10538.06,0.82148,1.06564,506,16610.03,0.7776,0.96956,502.58,9569.13,0.83444,0.98337,2631.42
2021,CALIFORNIA,"LOS ANGELES",05,200,103320.24,1.02931,1.04319,6857.33,18191.19,1.16108,1.08439,47100.67,22125.87,0.98718,0.98169,144122.25,12506.75,0.98586,0.99059,243479.83
2021,CALIFORNIA,MADERA,05,300,72248.87,0.92339,1.05204,117.67,10536.67,0.89842,1.0482,1419.67,12475.97,0.84639,0.98002,2291,10245.48,0.94725,0.97933,6505.75
2021,CALIFORNIA,MARIN,05,310,129161.25,1.05772,1.02726,59,14504.95,0.89309,1.05042,1218.92,18976,0.82209,0.97026,2090.58,12305.13,0.90435,1.00168,20008
2021,CALIFORNIA,MARIPOSA,05,320,110592.76,1.06419,1.06781,14.08,12151.35,0.90932,1.08529,322.83,19128.79,0.81474,0.95363,376.33,10680.69,0.91076,0.99485,2491.67
2021,CALIFORNIA,MENDOCINO,05,330,105997.48,0.94584,1.02824,89.92,13117.87,0.90957,1.05861,2011.92,18469.79,0.85548,0.97019,2509.17,9570.17,0.8023,0.97446,11261.17
2021,CALIFORNIA,MERCED,05,340,86811.01,0.96114,1.03712,315.58,12483.55,0.95119,1.07394,3210.5,12872.72,0.81472,0.97514,5737.67,10330.04,0.93944,1.00341,13830
2021,CALIFORNIA,MODOC,05,350,*,*,*,*,12000.33,0.79298,1.07546,232.58,17911.43,0.92507,1.01059,260.75,10217.17,0.83874,1.00839,1305.58
2021,CALIFORNIA,MONO,05,360,*,*,*,*,15208.04,0.76732,1.06113,57.42,18289.46,0.80283,0.89317,105.58,10317.1,0.77447,0.90793,1095.67
2021,CALIFORNIA,MONTEREY,05,370,112450.96,0.99411,1.0407,358.92,12183.73,0.92382,1.05565,4160.42,15873.35,0.80334,0.97728,7456.25,11422.69,0.89597,0.99678,31379.67
2021,CALIFORNIA,NAPA,05,380,99284.07,1.05355,1.05866,79.75,10631.2,0.85837,1.03531,1336.92,17436.99,0.84787,0.9908,1816.83,13051.59,1.00563,1.02752,8454.5
2021,CALIFORNIA,NEVADA,05,390,89449.11,0.99909,1.0202,48.5,11906.15,0.88422,1.03032,1549.33,18200.87,0.92165,0.95867,1382.33,9930.25,0.89335,0.97011,15625.58
2021,CALIFORNIA,ORANGE,05,400,95205.72,1.01979,1.02989,1603.08,18254.54,1.1889,1.03526,10428.5,15505.15,0.91621,0.97737,37242.5,12446.37,1.00236,0.98694,119228.42
2021,CALIFORNIA,PLACER,05,410,103084.06,0.98834,1.02329,153.67,13568.45,0.90106,1.00481,2593.25,18133.38,0.87696,0.98229,2250,11793.25,0.96296,1.01248,24574.25
2021,CALIFORNIA,PLUMAS,05,420,117757.97,0.93792,1.02164,12.42,11135.54,0.85526,1.08311,461.08,16658.59,0.84677,0.9758,484.33,9953.9,0.79045,0.97339,3578.67
2021,CALIFORNIA,RIVERSIDE,05,430,91773.27,0.98087,1.01053,1193.08,14373.62,1.13084,1.02934,10734.75,18757.05,0.98258,0.95739,12080.83,12229.91,1.04124,1.00047,71442.08
2021,CALIFORNIA,SACRAMENTO,05,440,100522.28,0.97952,1.03962,1012.75,12809.94,0.95709,1.05911,13226.92,15832.91,0.88116,0.98727,13267.67,11349.91,1.00221,1.02542,42124.83
2021,CALIFORNIA,"SAN BENITO",05,450,100821.99,0.94307,1.03251,69.67,14903.96,0.93181,0.99989,540.33,19920.05,0.85889,0.9813,837.67,12924.46,0.9067,0.9846,4317
2021,CALIFORNIA,"SAN BERNARDINO",05,460,98065.31,0.99594,1.01072,1214.5,14775.92,1.12155,1.0493,10727.75,19794.46,0.99582,0.95666,12262.17,11548.87,1.04144,0.98888,33875.58
2021,CALIFORNIA,"SAN DIEGO",05,470,94324.43,0.98704,1.02073,1706.25,16541.91,1.10004,1.03541,15333,19444.76,0.96624,0.96906,19622,11708.59,0.96559,0.98952,119605.33
2021,CALIFORNIA,"SAN FRANCISCO",05,480,122721.04,1.02964,1.08272,411.67,14178.11,0.99193,1.10267,4798.17,13695.98,0.76968,0.98619,21034.67,12050.69,0.90903,1.00508,21697.42
2021,CALIFORNIA,"SAN JOAQUIN",05,490,95490.4,0.96877,1.02921,585.17,12015.64,0.94064,1.04773,5671.17,14745.32,0.8209,0.96168,7580.08,11087.69,0.97552,1.02074,25169.33
2021,CALIFORNIA,"SAN LUIS OBISPO",05,500,89128.4,0.96272,1.03366,146.25,11617.54,0.86772,1.04125,3401.5,16946.04,0.87629,0.98262,3221.5,10033.93,0.88234,0.9694,34162.08
2021,CALIFORNIA,"SAN MATEO",05,510,113638.28,0.92926,1.00044,360.42,14983.35,0.96363,0.98501,1917.75,14946.57,0.76142,0.94553,3631.33,12039.96,0.91387,1.0079,33913.25
2021,CALIFORNIA,"SANTA BARBARA",05,520,93195.04,0.9543,1.03475,367.92,12085,0.92632,1.06215,4207.25,14011.97,0.80765,0.96936,6570.83,11274.29,0.94168,1.00316,37015.08
2021,CALIFORNIA,"SANTA CLARA",05,530,115550.67,0.97346,1.03086,1048.75,14360.99,0.96233,1.02881,6356.17,14561.97,0.7779,0.99818,18087.83,12358.91,0.90319,1.00888,62631.08
2021,CALIFORNIA,"SANTA CRUZ",05,540,110369.87,0.9772,1.03382,200.33,13543.23,0.9076,1.05352,2738.42,17463,0.82018,0.97581,4376.42,10962.03,0.84526,0.97077,23527.42
2021,CALIFORNIA,SHASTA,05,550,102669.78,0.99378,1.0362,152.67,10313.56,0.84396,1.04396,5123,18193.72,0.90555,0.99967,3861.67,10142.81,0.92267,1.0198,23188.17
2021,CALIFORNIA,SIERRA,05,560,*,*,*,*,14604.94,1.18393,1.07674,62.17,15978.03,0.80666,0.96183,93.5,10300.61,0.83359,0.98248,441.5
2021,CALIFORNIA,SISKIYOU,05,570,98939.18,0.98897,1.03453,31.08,10620.07,0.81418,1.06695,1243.25,15584.89,0.77132,0.95377,1292.17,8418.28,0.7957,0.99445,7321.67
2021,CALIFORNIA,SOLANO,05,580,110185.2,0.98592,1.03705,366.58,13059.41,0.93874,1.04522,3482,16386.09,0.81795,0.96043,4171.17,12682.3,0.98276,1.02536,14444.75
2021,CALIFORNIA,SONOMA,05,590,105842.42,0.99352,1.02247,243.67,13271.18,0.92622,1.05685,3690.58,18448.34,0.85296,0.97129,4901.92,12164.9,0.95921,1.01106,28061.83
2021,CALIFORNIA,STANISLAUS,05,600,90397.87,0.94134,1.02319,445.42,12847.21,0.9641,1.07216,5052.25,13988.83,0.82722,0.98431,6787.67,10625.54,0.91421,0.98657,16619.58
2021,CALIFORNIA,SUTTER,05,610,112102.16,0.97556,1.02219,118.58,12118.68,0.87937,1.04017,1705.33,14011.71,0.82404,0.98645,2462.25,11615.23,0.98533,1.02498,7943.58
2021,CALIFORNIA,TEHAMA,05,620,79293.29,0.88928,1.03241,67.5,10051.96,0.84584,1.05987,1500.33,15165.21,0.87176,0.98728,1456.67,10134.37,0.91887,1.03119,7019.33
2021,CALIFORNIA,TRINITY,05,630,*,*,*,*,9274.02,0.82832,1.06773,336.5,19212.29,0.8229,0.9691,377.17,8442.54,0.77947,0.99811,1845.67
2021,CALIFORNIA,TULARE,05,640,81141.04,0.98057,1.03392,522.33,10577.24,0.91323,1.07823,4873.58,13782.66,0.82454,0.98366,8703.92,10180.21,0.96184,0.99371,20710.5
2021,CALIFORNIA,TUOLUMNE,05,650,86247.17,0.83678,1.00401,41.92,12293.56,0.9098,1.04992,1090.08,18252.81,0.89159,0.97511,991.92,11067.49,0.9224,1.0041,8355.33
2021,CALIFORNIA,VENTURA,05,660,92671.91,0.99702,1.03246,582.42,15052.68,0.99022,1.03899,6016.67,18018.47,0.85178,0.99007,9759.17,12923.35,0.97303,0.99024,52124.58
2021,CALIFORNIA,YOLO,05,670,94485.13,0.97887,1.05553,135.75,12322.82,0.97731,1.06447,1513.83,13825.85,0.80169,0.98672,2396.67,10321.82,0.92778,0.99664,7184.17
2021,CALIFORNIA,YUBA,05,680,115191.89,0.98041,1.04113,83.92,13014.52,0.91312,1.05455,1559.67,16750.76,0.9184,0.98374,1421.58,10637.64,0.98698,1.00853,4764.25
2021,COLORADO,ADAMS,06,000,82929.86,1.01445,0.99695,171.33,12774.45,1.08598,1.01301,2524.92,13776.99,0.88295,0.9397,1487.58,10801.88,1.02276,0.95071,10514.5
2021,COLORADO,ALAMOSA,06,010,80149.3,1.01998,1.12169,9.17,12211.19,0.87293,1.07068,182.42,13077.26,0.78457,1.00712,243.67,9711.06,0.81154,0.97419,829.75
2021,COLORADO,ARAPAHOE,06,020,87488.53,0.98887,0.97071,210.25,14448.58,1.09092,1.00049,2870,15775.04,0.95615,0.95649,1697.08,11196.67,1.01865,0.96761,23752.83
2021,COLORADO,ARCHULETA,06,030,*,*,*,*,11726.49,0.89519,1.01224,114.08,15964.99,0.67771,0.94728,114.75,8916.91,0.74317,0.91725,1836.58
2021,COLORADO,BACA,06,040,*,*,*,*,13364.66,1.41162,1.15761,62.42,22705.78,0.91936,1.04808,123.75,10788.6,0.85747,1.04176,510.33
2021,COLORADO,BENT,06,050,*,*,*,*,14153.03,1.0095,1.06929,116.25,17056.79,0.95263,1.04877,104.42,9066.88,0.88338,1.0367,377.5
2021,COLORADO,BOULDER,06,060,88842.26,0.96294,1.03064,59.75,12569.47,0.95071,1.00665,1496.08,14728.93,0.85743,0.95609,959,10455.37,0.86411,0.95516,17944.75
2021,COLORADO,CHAFFEE,06,070,*,*,*,*,13388.9,0.89133,1.03934,167.75,12845.53,0.73475,0.96296,185.58,9178.55,0.75628,0.93289,2652.5
2021,COLORADO,CHEYENNE,06,080,*,*,*,*,13485.57,0.94299,1.02935,28.42,17112.46,0.56206,0.96896,27.42,12993.94,0.87929,1.05173,207.75
2021,COLORADO,"CLEAR CREEK",06,090,*,*,*,*,8775.91,1.01774,1.05154,65.08,15843.7,0.91552,0.91533,44,9923.07,0.87722,0.90117,386.83
2021,COLORADO,CONEJOS,06,100,73409.58,0.99954,1.01085,10.92,9783.13,0.91955,1.1031,120.25,13453.74,0.8794,1.03427,195.5,9905.35,0.80069,0.95896,472.42
2021,COLORADO,COSTILLA,06,110,*,*,*,*,13054.75,0.89008,1.09051,79.33,9339.26,0.70819,0.98094,117.17,7791.98,0.7285,0.99566,246.33
2021,COLORADO,CROWLEY,06,120,*,*,*,*,8743.85,0.82675,1.08055,79.5,11062.63,0.78814,0.99021,62.42,9832.79,0.94803,1.03764,237.58
2021,COLORADO,CUSTER,06,130,.,.,.,.,7995.49,0.85213,0.98944,45,8819.51,0.77857,0.91363,55.5,8252.51,0.75675,0.92261,768.42
2021,COLORADO,DELTA,06,140,59777.86,0.86988,0.99555,18.17,11521.65,0.91404,1.01364,345,16606.69,0.83946,0.95678,285.08,8450.06,0.86439,0.96514,3614.67
2021,COLORADO,DENVER,06,150,73499.25,0.99767,0.99088,217.67,13064.17,1.10189,1.03,2701.58,15081.84,0.94945,0.95077,2091.75,11140.14,0.98196,0.97285,17979.92
2021,COLORADO,DOLORES,06,160,*,*,*,*,10784.9,0.7201,0.94297,35.42,13697.8,0.78702,0.9553,26.75,12595.9,0.83719,1.04586,266.75
2021,COLORADO,DOUGLAS,06,170,82865.93,1.01191,0.95107,69.92,13922.28,1.04436,0.93108,884.08,20479.42,1.04055,0.97688,365,11103.42,0.94037,0.93456,16858.58
2021,COLORADO,EAGLE,06,180,*,*,*,*,13264.17,0.93247,0.99674,153.92,13953.91,0.75961,0.89629,166.83,9541.44,0.7267,0.8851,4269.08
2021,COLORADO,ELBERT,06,190,*,*,*,*,11240.71,0.97727,0.93261,129.67,17170.43,1.07088,0.96712,50.5,11988.14,0.90057,0.9237,1741.75
2021,COLORADO,"EL PASO",06,200,73474.51,0.98211,0.97856,251,12293.7,0.99005,0.97663,4618.58,15445.61,0.9328,0.94997,1898.92,10295.84,0.96923,0.96974,35345.42
2021,COLORADO,FREMONT,06,210,63196.94,0.88102,1.00872,24.67,8979.53,0.86042,1.04032,571.67,16152.3,0.94749,1.00841,436.58,8716.69,0.92636,0.99305,3570.25
2021,COLORADO,GARFIELD,06,220,67339.88,0.91779,0.99912,14.33,12454.83,0.97841,1.05436,549.42,16164.74,0.9064,0.96542,521.92,10688.43,0.83142,0.93773,5210.83
2021,COLORADO,GILPIN,06,230,*,*,*,*,11052.91,0.84745,0.97927,36.83,10428.73,0.99807,0.86362,30.17,9731.75,0.81806,0.86849,305.67
2021,COLORADO,GRAND,06,240,*,*,*,*,10266.69,0.85227,1.03166,77.08,21063.29,0.85387,0.94561,57.75,8700.29,0.72732,0.88336,1322.75
2021,COLORADO,GUNNISON,06,250,*,*,*,*,10910.35,1.04165,1.03012,68.5,19742.52,1.02256,0.95748,109.08,9500.72,0.78195,0.90681,1314.58
2021,COLORADO,HINSDALE,06,260,*,*,*,*,10741.15,0.74219,1.06538,11.58,*,*,*,*,8491.22,0.69763,0.9301,146
2021,COLORADO,HUERFANO,06,270,*,*,*,*,12975.96,0.93832,1.07444,121.42,11398.83,0.87226,0.99771,139.67,9592.19,0.82374,0.99591,748.75
2021,COLORADO,JACKSON,06,280,.,.,.,.,19736.24,1.19824,1.09679,13.08,18291.75,0.97474,0.86957,16,9144.75,0.84924,0.94258,191.17
2021,COLORADO,JEFFERSON,06,290,81375.26,0.95532,0.96896,152.5,13222.54,1.03205,1.01391,2551.5,17452.91,0.95935,0.95283,1121.58,10825.35,1.00821,0.95448,22709.08
2021,COLORADO,KIOWA,06,300,.,.,.,.,20097.36,1.05652,1.08068,26.25,20860.96,0.82791,0.93877,41.58,14429.37,0.87307,0.99662,205.33
2021,COLORADO,"KIT CARSON",06,310,*,*,*,*,13678.87,0.85305,1.08518,95.83,22486.56,0.78206,1.02623,80,12838.93,0.81743,1.00373,832.25
2021,COLORADO,LAKE,06,320,*,*,*,*,14204.32,0.79932,1.00281,56.83,19232.88,0.8804,0.98685,25.67,10638.79,0.86116,0.93308,486.58
2021,COLORADO,"LA PLATA",06,330,67079.05,0.89389,0.93114,18.08,14387.96,0.97185,1.03527,342.33,14736.67,0.88216,0.96078,301.17,9094.21,0.77757,0.92051,5329.42
2021,COLORADO,LARIMER,06,340,82503.28,1.03526,1.00659,99.17,13060.08,0.97733,1.00399,1839.33,18437.01,0.99331,0.96891,1085.33,9838.57,0.90558,0.9484,23702.5
2021,COLORADO,"LAS ANIMAS",06,350,68521.24,0.82247,0.98274,13.58,10379.6,0.93494,1.06933,325.17,13494.01,0.92689,1.01745,317.83,8007.23,0.80519,0.98519,1301.08
2021,COLORADO,LINCOLN,06,360,*,*,*,*,16280.27,1.36896,1.09232,65.58,16134.38,0.9958,0.97998,74.33,14003.89,1.12388,1.06281,437.75
2021,COLORADO,LOGAN,06,370,113033.86,1.01352,1.06958,11.17,11038.86,0.98987,1.06598,286.17,16497.56,0.88687,0.98448,220.92,10366.24,0.96685,1.00921,1742.75
2021,COLORADO,MESA,06,380,80399.89,1.01764,1.00172,63.75,11275.32,1.01147,1.01168,1147.67,15130.84,0.92051,0.96319,822.5,9025.25,0.89685,0.95189,12884.33
