YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2018,KENTUCKY,LETCHER,18,660,84306.28,1.11178,1.02076,27.17,8416.21,0.88976,0.96182,1274.92,17627.49,0.95744,0.9849,442.33,10238.83,1.12159,1.15845,1879.08
2018,KENTUCKY,LEWIS,18,670,87890.65,1.11743,1.09102,13.5,9176.8,0.99378,1.02035,507.25,15243.61,0.91513,0.99032,299.83,10319.54,1.03472,1.09363,928.42
2018,KENTUCKY,LINCOLN,18,680,74312.56,1.00754,1.04967,24.75,7803.07,0.90018,1.00671,791.33,15750.13,0.9285,1.02213,466.42,9580.47,1.00151,1.07816,1849
2018,KENTUCKY,LIVINGSTON,18,690,*,*,*,*,8758.53,0.77885,0.96913,306.42,20338.87,0.8998,1.0089,89.33,10044.87,0.97619,1.05196,1153.17
2018,KENTUCKY,LOGAN,18,700,73783.5,1.02777,1.00182,22.58,10156.88,0.96092,0.99127,691.25,17462.35,1.04741,1.0225,346.5,10233.24,1.08021,1.03478,2699.75
2018,KENTUCKY,LYON,18,710,*,*,*,*,10859.64,0.8355,0.98138,199,13408.17,0.86119,1.02667,68.83,10549.81,0.97531,1.00479,878.25
2018,KENTUCKY,MCCRACKEN,18,720,76533.58,0.94869,1.01102,85.67,10883.57,0.97033,0.99605,1659.83,17128.66,0.93587,1.02262,551.83,9659.68,1.00512,1.03478,6951.33
2018,KENTUCKY,MCCREARY,18,730,125883.78,1.09699,1.04714,11,8049.41,0.94499,1.02541,857.5,12919.17,0.93136,0.99096,482.33,9794.49,1.13762,1.1695,994.25
2018,KENTUCKY,MCLEAN,18,740,108195.61,0.9671,1.01969,10,11964.67,1.0976,0.98606,225.33,20932.74,1.0155,1.01366,92,10144.12,1.06792,1.04662,830.08
2018,KENTUCKY,MADISON,18,750,74611.54,1.04006,1.00477,64,8191.26,0.94292,0.98714,1632.83,15247.57,0.96755,1.0093,594.5,8727.06,1.02375,1.02406,5027.17
2018,KENTUCKY,MAGOFFIN,18,760,88327.99,0.99468,1.08065,12.83,8879.17,0.8812,0.97809,677.83,15068.28,0.95482,1.01552,313.42,9238.31,1.05511,1.17064,701.42
2018,KENTUCKY,MARION,18,770,88443.2,1.0388,0.97457,19.83,8686.62,0.96384,1.00883,524.83,13101.61,0.90028,1.03245,314.75,9000.33,1.07046,1.05629,1565.67
2018,KENTUCKY,MARSHALL,18,780,67382,0.89016,1.01571,15.83,10469.91,0.94971,0.96655,779.58,19826.17,0.91213,0.9952,247.42,10445.27,0.99394,1.03307,3600.33
2018,KENTUCKY,MARTIN,18,790,71381.9,0.98766,1.02041,12.75,7782.52,0.7627,0.91972,660.75,16610.83,0.97763,0.99942,174.67,9917.62,1.21132,1.1677,713
2018,KENTUCKY,MASON,18,800,74868.96,0.98747,1.04363,26.5,9765.99,0.99434,1.01919,496.5,16920.5,0.9478,1.00501,272.33,9845.33,0.99636,1.02699,1399.58
2018,KENTUCKY,MEADE,18,801,105365.7,1.03451,1.04293,18.67,9075.29,0.91105,0.93956,610.42,18859.09,1.04067,1.01785,148.67,9274.18,1.02891,0.99383,2151.42
2018,KENTUCKY,MENIFEE,18,802,*,*,*,*,6368.37,0.89805,1.03907,243.42,15410.01,0.96392,0.99873,167.17,8432.16,1.01821,1.08405,438.33
2018,KENTUCKY,MERCER,18,830,81572.03,1.07222,1.04311,18.67,8737.75,0.91218,0.97943,521,17801.54,1.04171,1.02953,239.17,9723.28,1.03259,1.02941,1837.83
2018,KENTUCKY,METCALFE,18,831,*,*,*,*,11272.54,1.03352,1.04052,374.42,13786.81,0.89808,1.05398,219.17,10042.52,1.02033,1.065,724.58
2018,KENTUCKY,MONROE,18,850,*,*,*,*,10419.72,0.86492,1.03165,461.92,19974.73,0.90337,1.04318,263.58,9672.84,0.9568,1.08509,998.17
2018,KENTUCKY,MONTGOMERY,18,860,76484.26,1.09686,1.03226,20.33,8350.03,0.92645,1.00133,690,16528.56,0.95624,1.02761,312.42,9632.55,1.03524,1.05552,1847.17
2018,KENTUCKY,MORGAN,18,861,*,*,*,*,6694.36,0.80955,0.99558,437.92,15001.28,0.87357,1.02334,254.92,8593.23,1.02091,1.11032,659
2018,KENTUCKY,MUHLENBERG,18,880,81093.58,1.05264,1.02465,39.25,9340.69,0.91055,0.99003,1097.33,14915.04,0.99755,1.02529,418.5,9356.76,1.04765,1.06288,3149.58
2018,KENTUCKY,NELSON,18,890,87251.18,0.99754,0.98461,28.83,9507.12,0.98238,0.96364,826.08,12985.29,0.90992,1.0353,327.33,9623.09,1.03878,1.01246,3726.42
2018,KENTUCKY,NICHOLAS,18,900,*,*,*,*,8898.48,0.91055,1.01057,198.33,16637.36,0.96891,1.03237,109.25,9406.91,1.00568,1.06375,604.33
2018,KENTUCKY,OHIO,18,910,71855.1,1.09214,1.00474,15.17,10308.01,0.95603,0.9883,718.67,18084.47,1.02923,1.01915,296.67,9919.52,1.09917,1.0679,1851.42
2018,KENTUCKY,OLDHAM,18,920,69413.58,0.97857,0.98362,26.33,9623.85,0.94392,0.91097,432.17,15902.35,1.00358,1.04572,177.67,8911.31,0.9419,0.93269,4206
2018,KENTUCKY,OWEN,18,930,86013.53,1.00873,1.05381,12.42,6415.21,0.91132,0.95371,278.17,13444.12,0.95536,1.02247,127.33,9942.84,1.02953,1.0365,771.42
2018,KENTUCKY,OWSLEY,18,931,*,*,*,*,9452.82,0.89497,1.0511,222.25,11882.03,0.965,1.01842,188.83,7194.28,0.91725,1.17181,231.58
2018,KENTUCKY,PENDLETON,18,932,101879.73,0.95365,1.01634,9.25,10777.11,1.06394,0.9881,319.5,19965.6,1.09791,1.02823,87.17,10694.29,1.14035,1.02751,876.75
2018,KENTUCKY,PERRY,18,960,85641.43,1.09613,1.05524,45.58,9587.59,0.97428,0.99704,1379.25,17394.15,1.04428,0.98323,539.08,9552.12,1.17899,1.12674,1934.5
2018,KENTUCKY,PIKE,18,970,92083.24,1.04851,1.04376,50.25,8707.64,0.83425,0.94676,3488.75,17619.45,0.94945,1.00781,866.08,9927.48,1.11578,1.16049,4527.92
2018,KENTUCKY,POWELL,18,971,96189.1,1.11018,1.05013,10.75,7713.58,0.91854,1.01568,582.5,14461.43,0.97406,1.03162,234.25,9580.38,1.02823,1.05418,776.58
2018,KENTUCKY,PULASKI,18,972,78042.44,0.96453,1.002,60.08,8722.78,0.88568,1.01216,2512.67,15155.37,0.88378,1.01409,1106.08,8841.67,0.99158,1.07404,5516.58
2018,KENTUCKY,ROBERTSON,18,973,*,*,*,*,6192.15,0.86532,0.9584,68.08,12327.04,0.85828,0.99891,33.08,9854.59,1.10808,1.09813,138.58
2018,KENTUCKY,ROCKCASTLE,18,974,79120.01,1.16955,1.02885,9.42,8256.21,0.90369,1.03359,736.42,13635.7,0.94375,1.01491,414.33,9612.37,0.96634,1.12337,1196.42
2018,KENTUCKY,ROWAN,18,975,68102.35,1.11892,1.04144,14.67,8781.32,1.0052,1.00507,626.33,15143.36,1.13176,1.02605,270.75,10029.08,1.1838,1.09216,1004.25
2018,KENTUCKY,RUSSELL,18,976,71608.43,0.96048,1.02809,12.08,7913.78,0.84636,1.04534,651.5,13320.25,0.85886,1.02959,419.5,8340.81,0.92338,1.08125,1584.67
2018,KENTUCKY,SCOTT,18,977,71403.14,1.02508,0.94414,30.33,8534.82,0.91725,0.95372,590.58,15726.44,0.94577,1.02923,233.08,9248.69,0.96041,0.96981,2552.83
2018,KENTUCKY,SHELBY,18,978,79007.16,1.06578,0.99507,37.58,9770.07,1.03027,0.98767,573.42,16071.15,1.0569,1.0163,223.58,9118.09,0.98678,0.98066,3280.58
2018,KENTUCKY,SIMPSON,18,979,88476.77,0.98483,0.97465,12.08,10425.14,1.03531,0.9783,384.5,24359.36,1.01695,1.04465,150.08,12067.41,1.07126,1.03688,1626.17
2018,KENTUCKY,SPENCER,18,980,45936.35,1.02996,1.01122,9.58,10240.94,0.99686,0.96355,277.5,20661.69,1.05385,1.03659,82.83,8729.51,0.95172,0.96263,1216.5
2018,KENTUCKY,TAYLOR,18,981,79353.37,1.09966,1.04652,20.5,11023.17,1.05316,1.01041,673.5,18629.51,1.06543,1.0442,339.33,10761.58,1.15871,1.09332,2114.25
2018,KENTUCKY,TODD,18,982,*,*,*,*,9591.1,0.92672,1.0207,345.67,15715.22,1.02678,1.06486,159.17,8518.56,1.00802,1.04742,1036.58
2018,KENTUCKY,TRIGG,18,983,92012.32,1.09948,1.04417,18.92,8835.57,0.81453,0.99042,377,15371.77,0.82728,0.99241,139,9851.5,0.95772,1.00599,1623.83
2018,KENTUCKY,TRIMBLE,18,984,*,*,*,*,12453.08,0.94738,0.96179,231.08,18224.54,1.11115,1.05499,75.58,8923.31,1.0481,1.01406,651.33
2018,KENTUCKY,UNION,18,985,99750.12,0.82799,0.93493,10.58,9607,0.95453,0.96645,384,16253.44,1.02766,1.03218,109.42,9927.72,1.01673,1.04162,1248.75
2018,KENTUCKY,WARREN,18,986,75522.24,1.02373,0.987,79.58,9975.34,0.99665,1.00173,2154.67,16840.09,1.02983,1.01711,758.5,9887.46,1.02751,1.00653,7927.42
2018,KENTUCKY,WASHINGTON,18,987,69345.5,1.03163,1.03931,17.92,8941.8,1.077,0.97829,287.58,10172.33,0.87862,1.01873,222.83,9024.01,1.01957,1.03087,1075.42
2018,KENTUCKY,WAYNE,18,988,76448.48,0.98885,1.10119,12.5,7209.41,0.78396,1.03865,845.75,11521.05,0.80086,1.01345,612,7320.35,0.90802,1.0904,1451.92
2018,KENTUCKY,WEBSTER,18,989,87270.19,0.92117,0.96376,13.08,10187.98,0.85421,0.96756,351.25,22598.46,1.10184,1.02392,96.08,9586.35,1.01137,1.05238,974.83
2018,KENTUCKY,WHITLEY,18,990,77832.32,1.0114,1.04156,30.08,8226.03,0.88961,1.01863,1613.83,15547.98,0.93321,1.01005,719.92,9591.63,1.03158,1.12354,2681.17
2018,KENTUCKY,WOLFE,18,991,*,*,*,*,7316.59,0.96973,1.03792,393,13111.31,1.02142,1.03996,240.42,8990.59,1.15463,1.16339,401
2018,KENTUCKY,WOODFORD,18,992,62568.72,0.88076,0.95729,20.75,8722.06,0.99028,0.96177,303.5,13218.12,0.94448,1.02348,111.92,8713.53,0.9751,0.98176,1945.58
2018,LOUISIANA,ACADIA,19,000,71986.39,1.03482,1.04099,91.83,11406.41,1.00455,1.00508,1333.67,17938.41,1.0245,1.00743,1079.92,9310.35,1.04196,1.04344,4980.75
2018,LOUISIANA,ALLEN,19,010,94913.47,0.99993,1.01317,31.25,9803.6,0.8638,1.01722,664.75,19554.49,0.95516,1.02105,474.75,9329.59,0.9956,1.03409,1896.42
2018,LOUISIANA,ASCENSION,19,020,76142.63,0.96881,0.98241,90.17,10718.04,1.04523,0.97328,964,18880.92,1.08283,1.00689,514.5,9004.88,1.00201,0.93138,3552.42
2018,LOUISIANA,ASSUMPTION,19,030,69139.12,0.94718,1.00472,42.33,8423.8,0.91624,0.99875,492.83,15014.42,0.96701,1.01592,373.5,9075.2,1.02731,1.00929,1571.75
2018,LOUISIANA,AVOYELLES,19,040,81835.39,0.93863,1.07459,62.5,10812.39,0.85734,1.04622,1323.42,19658.89,0.8902,1.02395,1289.42,10345,0.91287,1.0432,3166.25
2018,LOUISIANA,BEAUREGARD,19,050,93088.66,1.00192,0.98737,42.67,10634.63,0.94327,0.98142,845.42,21129.93,1.03816,0.98573,423.58,10309.19,1.01092,0.99808,3431.83
2018,LOUISIANA,BIENVILLE,19,060,80076.63,0.97588,1.05036,32.92,14346.91,1.16813,1.03789,337.08,27824.03,1.01304,1.01748,318.5,11213.85,1.00266,1.03023,1239.5
2018,LOUISIANA,BOSSIER,19,070,82813.31,1.02124,0.99709,138.67,12162.51,1.0523,1.00044,1603.83,22754.12,1.00695,0.99745,879.75,10929.52,1.03581,0.98656,9503.67
2018,LOUISIANA,CADDO,19,080,83337.86,0.99301,1.00681,550.58,11936.04,1.05334,1.02986,4289.92,21461.56,1.0606,0.99738,2966.17,9872.24,0.99911,1.01547,18376.58
2018,LOUISIANA,CALCASIEU,19,090,82549.27,0.97419,0.98792,251.75,11162.91,0.96942,1.00686,3830.92,18472.13,0.98131,0.98789,1933,9801.2,0.98273,1.01031,17253.83
2018,LOUISIANA,CALDWELL,19,100,75801.06,1.09558,1.01733,16.17,13490.27,1.05931,1.03759,219,19162.42,1.06045,1.0097,209.92,11892.72,1.05587,1.03957,838.42
2018,LOUISIANA,CAMERON,19,110,*,*,*,*,8368.02,0.92328,0.94072,117.67,17426.38,0.97883,0.92996,55.83,9123.2,1.04057,1.01765,580.75
2018,LOUISIANA,CATAHOULA,19,120,*,*,*,*,10495.07,0.94675,1.03783,289.17,17671.69,0.88542,0.99579,212.75,9509.93,0.94605,1.05481,886.08
2018,LOUISIANA,CLAIBORNE,19,130,70524.23,1.01975,1.06079,38.17,11462.2,0.97993,1.05111,326.92,19051.1,0.95441,1.01408,288.42,11154.26,0.99938,1.04231,1227.08
2018,LOUISIANA,CONCORDIA,19,140,83895.25,0.95295,1.0401,32.08,12245.14,1.02815,1.08626,480.08,20985.51,0.89084,0.9943,444.33,10357.57,0.93979,1.03948,1691.08
2018,LOUISIANA,"DE SOTO",19,150,71690.91,0.94291,1.01857,75.75,10285.87,0.9577,1.00702,672.42,16674.66,0.92282,0.99607,476.5,9780.84,0.99187,1.00855,2561.67
2018,LOUISIANA,"EAST BATON ROUGE",19,160,69346.1,0.95955,0.97549,654.92,14078.74,1.10715,1.01891,4315.17,17556.56,0.98053,0.98012,2591.5,8707.5,0.99068,0.96217,19596.17
2018,LOUISIANA,"EAST CARROLL",19,170,64595.41,0.9523,1.06717,32.5,13937.07,1.06924,1.1028,151.75,18492.99,1.03283,1.00035,179.08,9160.64,0.99136,1.0427,443.83
2018,LOUISIANA,"EAST FELICIANA",19,180,69959.59,0.9745,0.99217,36.92,9955.2,0.97823,1.00141,254.25,16967.49,1.00839,1.01236,239.75,9074.44,1.00623,0.94237,1228.92
2018,LOUISIANA,EVANGELINE,19,190,74523.17,0.97921,1.04808,46.17,9773.33,0.91735,1.03566,1245.67,20351.17,1.02044,1.02443,923.58,11543.68,1.04295,1.085,2625.75
2018,LOUISIANA,FRANKLIN,19,200,94543.8,1.02766,1.00217,37,11473.78,0.96619,1.03799,479.08,22348.51,0.9992,0.99668,605.42,10488.41,0.94829,1.02066,1778.42
2018,LOUISIANA,GRANT,19,210,87617.11,0.95433,1.01025,18,9740.91,0.88222,1.00249,510.42,19149.56,0.96441,1.01355,288.58,9616.16,0.98372,1.01206,1760
2018,LOUISIANA,IBERIA,19,220,72072.65,0.94718,1.02194,138.75,10013.12,0.93729,1.01385,1760.75,17875.08,0.94799,1.00405,994.17,9328.05,0.95606,1.02482,6144.33
2018,LOUISIANA,IBERVILLE,19,230,66013.46,0.94558,1.00515,53.5,11798.24,1.11376,1.04668,431.17,22080.87,1.08814,1.00784,334.25,9418.94,1.05282,0.99327,1259.83
2018,LOUISIANA,JACKSON,19,240,86298.59,0.89775,0.97904,15.42,13231.15,1.00719,1.01927,305,23617.83,1.07406,1.01024,281.08,11187.59,1.06517,1.00987,1451.5
2018,LOUISIANA,JEFFERSON,19,250,76168.51,1.0021,0.98634,429.17,10731,0.98401,1.01656,4569.17,16206.21,0.97722,0.98129,2865.33,9004.08,1.04811,0.98687,15303.17
2018,LOUISIANA,"JEFFERSON DAVIS",19,260,75741.93,0.96533,1.01653,46.25,11305.06,0.87871,1.00484,734.92,19707.48,0.95891,1.0071,543.83,10757.56,1.02375,1.03978,2892.08
2018,LOUISIANA,LAFAYETTE,19,270,85475.88,1.02155,1.02017,256.33,11749.66,1.04482,1.00509,3385,18840.54,1.00919,1.01447,2071.5,8875.6,0.95928,0.97929,17677.83
2018,LOUISIANA,LAFOURCHE,19,280,67658.25,0.98647,0.99652,118,9669.42,0.92949,0.99037,1744.5,16619.11,0.95618,1.00926,938.75,8628.4,1.00445,1.01579,7048.75
2018,LOUISIANA,"LA SALLE (LASALLE)",19,290,85535.06,0.85515,0.97402,12.08,12268.69,1.0817,0.99503,352,22308.54,0.94554,1.00218,279.58,10490.31,0.97001,1.03311,1362.17
2018,LOUISIANA,LINCOLN,19,300,71357.82,0.95112,1.00533,71.5,12531.16,0.99456,1.04681,574.25,26459.43,0.99902,0.99425,439.33,9511.11,0.91233,0.99723,3258.42
2018,LOUISIANA,LIVINGSTON,19,310,76362.08,1.0282,0.98906,71.58,11114.96,1.04841,0.99968,1337.92,18341.47,1.02557,0.97495,662.83,9866.74,1.076,0.9445,4964.58
2018,LOUISIANA,MADISON,19,320,75362.83,0.90813,1.0412,27.08,16912.84,1.03933,1.0773,231.25,22498.54,0.90436,0.99027,255.5,10925.72,0.90916,1.01937,755.58
2018,LOUISIANA,MOREHOUSE,19,330,74542.05,0.92039,1.0155,66.08,12128.61,0.97336,1.057,684.58,20344.89,0.90492,1.00177,607.67,10248.66,0.94629,1.05368,2257.08
2018,LOUISIANA,NATCHITOCHES,19,340,79487.1,0.98658,1.03678,75.33,11310.87,0.98792,1.02118,826.42,18122.95,0.93797,0.99443,715.42,9898.96,1.03638,1.01057,3197.25
2018,LOUISIANA,ORLEANS,19,350,77326.17,0.96495,1.00502,572.67,11505.41,1.05937,1.05077,3971.33,13905.99,0.92242,0.97048,2894.08,8444.74,0.98076,0.99168,10464.83
2018,LOUISIANA,OUACHITA,19,360,83099.01,1.02472,1.00698,242.83,11858.33,1.00834,1.03371,2452.75,22374.95,1.02366,0.98469,1734.83,10890.19,1.0129,1.01754,10625.83
2018,LOUISIANA,PLAQUEMINES,19,370,81023.86,1.01493,0.93897,17.17,9267.1,0.91743,0.99803,247.08,12067.73,0.96341,1.00593,176.33,9229.23,1.00953,0.96696,689.92
2018,LOUISIANA,"POINTE COUPEE",19,380,61964.73,0.99614,1.00415,27.42,10362.88,1.00231,1.01871,281.67,17111.73,1.06099,1.00663,327.42,9007.12,1.03025,0.99333,1309.25
2018,LOUISIANA,RAPIDES,19,390,82811.46,0.99422,0.98682,179.58,11030.38,0.96193,1.01842,3123.67,19484.08,0.99909,1.01702,1851.58,9721.48,0.97275,1.01674,11159.33
2018,LOUISIANA,"RED RIVER",19,400,66659.17,0.89821,1.0316,19.75,13935.79,0.98225,1.03332,186.67,27139.82,0.97033,0.97792,191.92,13184.33,1.02219,1.01917,616.75
2018,LOUISIANA,RICHLAND,19,410,70083.26,0.95945,0.99789,50.83,13294.13,0.95081,1.04239,518.33,21044.6,0.92626,1.00701,465.83,10920.83,0.9744,1.02354,1577.17
2018,LOUISIANA,SABINE,19,420,84470.79,1.02386,0.9782,36.83,8474.93,0.87704,1.00072,626.33,16487.83,0.83949,1.00653,437,10342.25,0.97897,1.00768,2502
2018,LOUISIANA,"ST. BERNARD",19,430,85322.92,1.0228,0.99906,31.25,10014.68,0.98486,1.02885,568.5,14431.8,0.92991,0.93247,239.17,11068.84,1.09506,0.98845,1165.08
2018,LOUISIANA,"ST. CHARLES",19,440,68182.36,0.96848,0.96649,45.75,10997.5,0.9693,0.97666,547.58,15745.34,1.08938,1.02128,236.67,9274.71,1.07549,0.97172,1559.08
2018,LOUISIANA,"ST. HELENA",19,450,73881.41,1.0477,1.04778,33.25,11780.89,1.05558,1.06103,343,20961.78,1.06819,0.99753,261.25,11481.19,1.07936,1.0251,707.33
2018,LOUISIANA,"ST. JAMES",19,460,74130.1,0.94521,0.99557,34.58,8317.37,0.87061,0.97391,317.33,17398.52,0.91059,0.9919,167.25,9468.26,0.994,1.02445,1015.17
2018,LOUISIANA,"ST. JOHN THE BAPTIST",19,470,80872.4,0.95507,0.97039,70.58,8498.71,0.92975,0.99964,680.17,16096.23,0.98122,0.97815,295.58,8967.7,1.0115,1.00502,1290.17
2018,LOUISIANA,"ST. LANDRY",19,480,73830.03,0.97216,1.02003,164.67,12263.71,0.95253,1.02265,2455.42,18143.57,0.99461,1.0147,2035.25,10051.23,1.0192,1.04309,7391.83
2018,LOUISIANA,"ST. MARTIN",19,490,78007.48,1.00941,1.0104,62.67,10178.53,0.92913,0.99958,1130.75,16929.05,0.96257,1.01561,743.17,9115.69,0.96625,1.01665,4062.25
2018,LOUISIANA,"ST. MARY",19,500,66822,0.90535,1.00911,70.67,9853.76,0.888,1.01777,1367,19088.56,0.8963,0.97932,759.17,9771.1,0.96936,1.03846,4200.67
2018,LOUISIANA,"ST. TAMMANY",19,510,85449.85,1.03702,1.00905,184.25,11976.81,1.04066,0.98414,2676.25,21331.76,1.09432,0.99017,1228.17,10661.49,1.03582,0.95917,13016.58
2018,LOUISIANA,TANGIPAHOA,19,520,82331.58,1.03857,1.02025,165.67,12063.24,1.02615,1.04408,2562.83,19831.05,1.01701,0.9928,1707.83,11329.27,1.04918,0.99081,6244.58
2018,LOUISIANA,TENSAS,19,530,69247.41,0.952,1.03729,17.33,12030.76,1.10016,1.08861,114.33,16579.11,0.78908,0.97311,149.17,8890.09,0.8764,1.02037,453
2018,LOUISIANA,TERREBONNE,19,540,71585.35,0.97536,1.01204,154.42,10389.64,0.96637,0.99234,2564.58,18118.76,0.9807,0.99075,1262.5,9064.43,1.01087,1.0402,7847.5
2018,LOUISIANA,UNION,19,550,81075.43,1.01437,1.03108,38.33,14458.49,1.02187,1.03712,461.17,25048.58,1.01086,1.01632,334.42,10703.58,0.96592,1.00668,2124.5
2018,LOUISIANA,VERMILION,19,560,75845.52,1.03637,1.03946,74.67,10992.24,0.98665,1.00818,1233.5,19952.75,0.9832,1.01008,919,9479.37,0.98576,1.02307,5354.83
2018,LOUISIANA,VERNON,19,570,87352.4,1.01826,1.0283,51.83,11011.33,1.01245,0.98765,897.08,21991.72,1.13503,0.99985,495.92,11252.06,1.13756,1.00331,3678.58
2018,LOUISIANA,WASHINGTON,19,580,76350.81,0.99163,1.02028,69.5,13392.45,1.1166,1.04721,1200.58,23706.68,1.12478,0.99611,874.25,13253.54,1.16408,1.07254,2985
2018,LOUISIANA,WEBSTER,19,590,85144.3,0.97885,1.02721,79.75,10842.31,0.95673,1.01964,939.08,19143.82,0.95767,0.99338,621,10898.98,1.00896,1.02829,3672.75
2018,LOUISIANA,"WEST BATON ROUGE",19,600,60788.83,0.9632,0.98132,32.67,11515.91,1.07918,1.02107,290.75,18421.84,1.13002,0.99148,184.17,8464.54,1.05113,0.97329,946.17
2018,LOUISIANA,"WEST CARROLL",19,610,73616.08,1.07366,0.988,20.83,10378.18,0.97704,1.01313,224.58,20901.44,0.98581,1.01913,214.5,10279.62,1.00609,1.03073,1153.42
2018,LOUISIANA,"WEST FELICIANA",19,620,60957.63,0.89822,0.95976,16.42,13335.29,1.11089,1.03566,117.83,18781.89,0.95607,1.04746,107.5,10187.52,0.91936,0.92168,700.08
2018,LOUISIANA,WINN,19,630,70438.29,1.02336,1.05803,33.33,12097.21,1.00712,1.0171,319.92,22399.6,0.93429,1.00544,265.5,10945.46,1.00899,1.02208,1199.58
2018,MAINE,ANDROSCOGGIN,20,000,75837.06,0.99791,1.03454,86,9540.16,0.89422,1.04163,2840.17,14343.09,0.94076,1.05768,1778.08,9818.4,1.01495,1.11477,5151.33
2018,MAINE,AROOSTOOK,20,010,83399.64,1.00031,1.02378,45.42,8997.38,0.89348,1.07708,2681.75,13689.31,0.9227,1.05404,2924.08,9490.24,1.01364,1.10149,6444.5
2018,MAINE,CUMBERLAND,20,020,89770.16,1.03178,1.01707,157.42,9697.4,0.91702,1.03302,4922.92,14667.85,0.91597,1.03705,3028,9934.16,0.98646,1.05465,18634.5
2018,MAINE,FRANKLIN,20,030,73573.16,0.89247,1.01648,13.08,10420.97,0.88645,1.06113,775.83,13638.4,0.86404,1.02339,561.83,8805.7,0.94265,1.06784,1991.25
2018,MAINE,HANCOCK,20,040,84066.94,1.02244,1.03051,38.67,12582.51,0.98992,1.0555,1189.25,16716.21,0.94227,1.01411,1019.58,9587.93,0.94607,1.00812,5957.33
2018,MAINE,KENNEBEC,20,050,74293.74,1.02075,1.03378,74.92,9612.38,0.87365,1.0431,3504.92,13885.83,0.92453,1.05336,1916.33,9438.29,0.97859,1.07297,7120.42
2018,MAINE,KNOX,20,060,80985.12,1.07139,1.02914,15,12127.1,0.96227,1.05702,794.83,15005.29,0.88785,1.02817,697.5,9432.47,0.9612,1.03075,4021.33
2018,MAINE,LINCOLN,20,070,*,*,*,*,9936.62,0.86563,1.03643,703.5,15886.63,0.88829,1.0149,566.08,9753,0.90851,1.02948,3631.17
2018,MAINE,OXFORD,20,080,69714.93,0.93794,1.03908,40.92,8500.16,0.80124,1.04393,1991,13771,0.87691,1.02398,1331.67,8991.91,0.9326,1.06311,4527.08
2018,MAINE,PENOBSCOT,20,090,86483.28,1.04747,1.06078,107.17,10168.67,0.91617,1.03506,4886.75,14726.9,0.94986,1.03469,2925.08,9676.8,1.01345,1.07174,10073.33
2018,MAINE,PISCATAQUIS,20,100,70102.52,1.09292,1.0079,10.33,9457.25,0.94173,1.0728,641.42,13427.4,0.85277,1.01179,559.5,9411.6,0.9481,1.05474,1722.17
2018,MAINE,SAGADAHOC,20,110,82631.51,1.07523,1.03094,22.33,9869.61,0.88444,1.03496,700.5,13511.55,0.93312,1.01759,376.08,9474.5,0.90522,1.04761,2969.92
2018,MAINE,SOMERSET,20,120,73769.23,0.97581,1.02643,41.33,10660.15,0.90292,1.06581,2054.25,14920.26,0.86419,1.01911,1546.67,10447.59,0.99432,1.07821,3702.58
2018,MAINE,WALDO,20,130,71485.84,1.00027,1.03994,22.92,9461.36,0.83009,1.05402,1070,14189.96,0.85911,0.99835,905,8610.59,0.87632,1.00012,3337.25
2018,MAINE,WASHINGTON,20,140,73347.01,0.96074,1.00614,30.83,9018.87,0.91524,1.07068,1197,12526.2,0.87318,1.00686,1388.42,8549.48,0.9189,1.03227,3578.75
2018,MAINE,YORK,20,150,80875.18,1.01146,1.00222,109,10258.17,0.92169,1.02458,4219.75,14888.17,0.91037,1.03292,2556.5,9799.69,0.97866,1.03011,17962.83
2018,MARYLAND,ALLEGANY,21,000,111853.29,1.15396,1.03033,78.92,13494.19,1.04733,1.01269,1987.42,21243.66,1.03474,0.98378,1038.83,12890.91,1.07079,1.05404,9039.5
2018,MARYLAND,"ANNE ARUNDEL",21,010,102000.45,1.01682,0.98021,457.08,14170.57,1.01122,0.9657,6407,17770.09,0.91953,0.96767,2469.08,11105.74,0.97367,0.98313,49912.58
2018,MARYLAND,BALTIMORE,21,020,110847.8,1.02599,0.9942,976.5,14880.44,1.01765,0.98529,13050,18439.86,0.91401,0.97992,6838.58,12756.62,1.01978,1.018,82112.33
2018,MARYLAND,"BALTIMORE CITY",21,030,109861.37,1.03976,1.01139,1396.67,18217.95,1.13787,1.05281,13461.25,22585.38,1.01129,0.96114,7969.92,13825.67,1.05858,1.05092,33678.08
2018,MARYLAND,CALVERT,21,040,100276.32,1.0115,0.97906,84.33,13377.11,0.98665,0.96615,1218,17935.17,0.96558,0.9868,525.25,11073.78,1.00985,0.97806,8823.5
2018,MARYLAND,CAROLINE,21,050,82637.33,0.97064,0.99613,39.75,13561.58,1.02544,1.02573,789.5,20471.09,1.03696,0.98797,364.42,12290.57,1.04238,1.01088,3637.08
