YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2017,"SOUTH DAKOTA",DAVISON,43,170,63182.79,0.89959,0.96772,22.58,10603.72,0.94601,1.03543,383.58,15277.77,0.89066,1.05321,205.17,8314.36,0.93999,1.02736,2009.75
2017,"SOUTH DAKOTA",DAY,43,180,*,*,*,*,17212.14,0.98647,1.01436,77.92,13812.26,0.86485,1.02022,94.92,8505.12,0.94488,0.99975,658.58
2017,"SOUTH DAKOTA",DEUEL,43,190,*,*,*,*,12057.32,1.12296,0.99274,45.33,15120.11,0.82074,1.1093,37.08,9057.06,0.89251,0.96029,451.67
2017,"SOUTH DAKOTA",DEWEY,43,200,73954.85,0.98083,1.02941,27.92,19503.6,0.93472,0.99361,62.08,17912.88,0.88538,1.00108,86.08,10899.72,0.96041,1.04668,284.83
2017,"SOUTH DAKOTA",DOUGLAS,43,210,*,*,*,*,6341.22,0.8582,1.03474,23.92,15741.21,0.94079,1.06022,60.42,8553.66,0.8536,0.96282,417.5
2017,"SOUTH DAKOTA",EDMUNDS,43,220,*,*,*,*,8366.26,0.93781,0.97154,39.67,14862.89,0.77234,0.98862,56.83,10001.78,0.96186,1.00082,511.58
2017,"SOUTH DAKOTA","FALL RIVER",43,230,*,*,*,*,8394.13,0.84963,0.97673,173,11720.94,0.87771,1.05985,122.17,10332.18,0.91396,1.01236,988.25
2017,"SOUTH DAKOTA",FAULK,43,240,*,*,*,*,17294.7,1.15223,0.93286,16.75,15876.33,1.09845,1.01185,60.67,14883.99,1.08363,1.03061,326.83
2017,"SOUTH DAKOTA",GRANT,43,250,*,*,*,*,8723.16,0.70801,0.9857,94,17711.48,0.83822,1.05481,88.83,10308.82,0.94665,1.0277,553.83
2017,"SOUTH DAKOTA",GREGORY,43,260,*,*,*,*,10006.81,0.97473,0.95425,58.58,19157,0.93891,1.06223,76.33,11476.37,0.86064,0.99574,592.42
2017,"SOUTH DAKOTA",HAAKON,43,270,*,*,*,*,8536.1,0.90753,1.04136,24.75,23526.72,0.72527,1.13793,18.25,10702.74,0.77175,1.01167,271.42
2017,"SOUTH DAKOTA",HAMLIN,43,280,*,*,*,*,15898.02,1.16605,0.95397,40.75,10623.43,0.9407,1.03425,54,8343.51,0.8654,0.9392,446.33
2017,"SOUTH DAKOTA",HAND,43,290,*,*,*,*,10300.97,1.04908,0.92559,23.5,14025.78,0.91751,1.08272,50.58,12453.57,0.97554,1.04045,501.83
2017,"SOUTH DAKOTA",HANSON,43,300,.,.,.,.,12015.74,1.16067,0.9347,30,7989.8,0.6927,0.92651,51.42,8199.76,0.84418,0.92716,766.67
2017,"SOUTH DAKOTA",HARDING,43,310,.,.,.,.,*,*,*,*,*,*,*,*,8647.61,0.8866,0.9294,87.83
2017,"SOUTH DAKOTA",HUGHES,43,320,62066.59,0.99153,1.00895,14.25,9247.46,0.98674,0.99462,266.83,12487.68,0.86955,1.03891,150.5,8488.51,0.91101,0.99536,1705.67
2017,"SOUTH DAKOTA",HUTCHINSON,43,330,*,*,*,*,8219.09,0.90677,0.93833,74.5,16141.18,0.85902,1.01386,120.5,9843.4,0.90248,1.02617,858.92
2017,"SOUTH DAKOTA",HYDE,43,340,*,*,*,*,10545.4,0.7642,0.89482,11.92,8067.25,0.72224,1.09788,20.33,8797.57,0.92357,1.05047,218.67
2017,"SOUTH DAKOTA",JACKSON,43,350,103868.02,1.03074,0.9709,9.67,10995.28,0.87329,1.01853,31.33,17145.22,0.87198,0.99251,38.83,8666.9,0.80273,0.99984,206.58
2017,"SOUTH DAKOTA",JERAULD,43,360,*,*,*,*,10459.94,0.74795,0.95823,29.67,9954.42,0.71178,1.03598,44.58,10714.83,0.83815,0.9958,384
2017,"SOUTH DAKOTA",JONES,43,370,*,*,*,*,4965.08,0.69589,0.98976,11.33,*,*,*,*,8325.12,0.89474,0.99382,115.42
2017,"SOUTH DAKOTA",KINGSBURY,43,380,*,*,*,*,9952.62,0.8984,0.95587,63,14192.24,0.90225,1.00276,65.92,10737.4,0.90779,0.98231,635.08
2017,"SOUTH DAKOTA",LAKE,43,390,*,*,*,*,9124.73,0.87333,0.98521,159.17,14474.47,0.889,1.04888,83.5,9216.48,0.86305,0.91059,1847.42
2017,"SOUTH DAKOTA",LAWRENCE,43,400,69104.68,1.05558,0.97786,9.75,8761.86,0.82942,0.99993,391.58,12739.4,0.88075,1.03286,172.17,8016.39,0.84413,0.97106,2485.33
2017,"SOUTH DAKOTA",LINCOLN,43,410,80951.89,0.95079,0.94354,22.83,13537.77,1.06067,0.9374,308.17,14390.56,0.98978,1.07897,140.42,9031.37,0.88809,0.93283,3210.33
2017,"SOUTH DAKOTA",LYMAN,43,420,*,*,*,*,6570.52,0.91378,0.90915,44.58,9662.83,0.79982,0.9997,27.08,8787.57,0.91153,0.97611,315.75
2017,"SOUTH DAKOTA",MCCOOK,43,430,*,*,*,*,11877.71,0.84711,0.98419,65.25,10277,0.97785,1.09018,67.08,9313.71,0.95357,1.01963,474.92
2017,"SOUTH DAKOTA",MCPHERSON,43,440,*,*,*,*,7746,1.05533,1.05196,29.58,11468.16,0.82566,1.02183,56.92,9028.8,0.98895,1.04732,449.17
2017,"SOUTH DAKOTA",MARSHALL,43,450,*,*,*,*,11398.22,0.86435,0.99287,52.17,9446.44,0.87139,1.00876,73.5,8433.93,0.83718,0.96604,554.33
2017,"SOUTH DAKOTA",MEADE,43,460,64217.5,0.99801,0.96596,11.25,11542.35,1.03124,0.94351,339.67,14676.09,0.90727,1.03542,134.83,9064.5,0.85873,0.95457,2051.83
2017,"SOUTH DAKOTA",MELLETTE,43,470,*,*,*,*,8194.73,1.3677,0.99763,24.42,11928.66,0.82121,0.94733,47.92,7096.87,0.7162,0.97995,145.42
2017,"SOUTH DAKOTA",MINER,43,480,*,*,*,*,8124.74,1.0044,0.95302,32,10948.1,0.83104,0.97663,35.83,8725.56,0.95306,1.04499,317.17
2017,"SOUTH DAKOTA",MINNEHAHA,43,490,75727.58,1.00902,0.97838,102.25,10258.95,0.95415,0.98516,2684.83,13060.7,0.89649,1.00956,1184.58,8936.33,0.92788,0.96174,14405.75
2017,"SOUTH DAKOTA",MOODY,43,500,*,*,*,*,11011.58,1.0107,0.95263,69.92,19377.41,0.84466,0.98549,47.42,9987.63,0.8695,0.96818,647.92
2017,"SOUTH DAKOTA",PENNINGTON,43,510,88188.93,1.02857,0.98926,88.58,11167.81,0.93016,0.98825,1830.92,15895.97,0.9562,1.03154,647.42,8761.84,0.9041,0.96469,10291.42
2017,"SOUTH DAKOTA",PERKINS,43,520,*,*,*,*,7882.4,0.67421,0.96296,39.17,13340.61,0.90355,1.09242,44.92,8719.15,0.88489,1.03189,425.67
2017,"SOUTH DAKOTA",POTTER,43,530,*,*,*,*,13245.07,0.85434,0.9856,20.75,15173.37,0.83602,1.08173,26.42,11217.4,0.94227,0.99372,465.83
2017,"SOUTH DAKOTA",ROBERTS,43,540,73662.87,0.94716,0.95679,13.33,8860.81,0.96737,1.03532,127.92,17220.94,0.95221,1.02145,141.25,9099.7,0.90294,1.01751,955
2017,"SOUTH DAKOTA",SANBORN,43,550,.,.,.,.,12826.94,0.68717,0.90368,24.75,8029.39,0.81538,1.07578,22.5,7279.62,0.88294,1.0185,267.58
2017,"SOUTH DAKOTA","SHANNON (OGLALA LAKOTA)",43,560,93311.98,0.93694,0.97545,45.25,18265.56,1.0373,1.00964,135.08,19918.46,1.03818,0.92697,147.25,14900.77,1.1017,1.04174,280.33
2017,"SOUTH DAKOTA",SPINK,43,570,*,*,*,*,13439.13,1.04139,0.95907,110.33,12822.89,0.84799,0.97791,104.25,11960.39,1.01853,1.04968,819.67
2017,"SOUTH DAKOTA",STANLEY,43,580,*,*,*,*,10490.98,0.69493,0.88929,34.92,7721.79,0.75435,1.04893,14.92,8562.42,0.82424,0.92322,363.42
2017,"SOUTH DAKOTA",SULLY,43,590,.,.,.,.,*,*,*,*,18822.54,0.99514,1.0162,9.5,7587.07,0.86695,0.99937,228.25
2017,"SOUTH DAKOTA",TODD,43,600,89268.93,1.07366,1.02004,27.75,15510.68,1.01973,1.04739,109.58,15802.24,0.86828,0.95965,137.75,12066.55,1.00008,1.02162,308.92
2017,"SOUTH DAKOTA",TRIPP,43,610,*,*,*,*,11571.21,0.86055,1.03186,105.5,10883.36,0.78091,1.06419,87,9076.58,0.79745,0.97078,735
2017,"SOUTH DAKOTA",TURNER,43,620,*,*,*,*,10834.15,0.95976,1.00817,92.5,11216.83,0.76105,1.03218,89.75,9283.15,0.9703,0.99881,748.33
2017,"SOUTH DAKOTA",UNION,43,630,*,*,*,*,11596.2,1.03666,0.99164,127.83,16434.04,0.9064,1.03681,74.25,8801.29,0.94015,0.95444,1630.33
2017,"SOUTH DAKOTA",WALWORTH,43,640,*,*,*,*,9873.36,0.90154,1.03359,93.58,13306.84,0.83231,1.01971,95.75,9516.4,0.88362,1.01451,861.33
2017,"SOUTH DAKOTA",YANKTON,43,670,71264.63,1.07215,1.01541,19.58,8717.33,0.87953,1.02576,423.83,11766.03,0.9894,1.05983,219.67,8838.35,0.91357,0.99913,2190.5
2017,"SOUTH DAKOTA",ZIEBACH,43,680,*,*,*,*,*,*,*,*,6395.74,0.77856,0.93003,18.92,9179.13,0.93532,0.97444,66.58
2017,TENNESSEE,ANDERSON,44,000,70634.6,0.96536,1.0014,62.67,9143.09,1.03368,0.99897,1289.08,16449.43,1.09682,1.00495,466.08,8728.76,1.02909,1.01931,6295.08
2017,TENNESSEE,BEDFORD,44,010,72813.53,0.99452,0.99175,47.42,10410.48,1.08141,0.98111,724.25,20331.7,1.07906,1.00776,246.83,9045.89,1.0058,0.99677,3381.42
2017,TENNESSEE,BENTON,44,020,78453.66,0.99562,0.98559,14.42,9428.37,1.05949,1.00534,412.5,18069.67,1.04724,1.02629,204.25,10461.18,1.03975,1.02222,2012.67
2017,TENNESSEE,BLEDSOE,44,030,67621.41,1.13344,1.025,12.17,9627.06,0.99836,1.03377,309.83,17262.47,1.09947,1.00533,189.5,8479.49,1.01731,1.0058,1104
2017,TENNESSEE,BLOUNT,44,040,62312.35,0.97116,0.99726,111.67,10089.7,1.03978,0.9771,1799,15166.29,0.97842,0.98904,602.92,8142.3,0.96189,0.97229,11465
2017,TENNESSEE,BRADLEY,44,050,66925,0.98928,0.99712,91.75,9599.1,1.0869,1.00764,1681.17,17749.92,1.15731,1.03017,765.17,8957.85,1.00432,0.99609,7785.33
2017,TENNESSEE,CAMPBELL,44,060,63793.1,1.00556,0.98757,25.92,8414.4,0.92528,1.01707,910.08,16263.07,1.04179,1.04065,503.92,8705.79,1.05649,1.0606,2455.17
2017,TENNESSEE,CANNON,44,070,79170.08,0.8586,0.95768,9.67,9762.33,1.03664,0.97088,239.83,16915.63,1.14479,1.02447,145.33,10293.89,1.03742,0.98745,1089.75
2017,TENNESSEE,CARROLL,44,080,72220.51,0.99855,0.98098,37.33,10307.87,1.08857,1.01684,644.58,20667.12,1.1936,1.04235,342.42,10313.12,1.08989,1.0278,3107.67
2017,TENNESSEE,CARTER,44,090,76907.23,1.03027,0.98795,25.92,7819.81,0.97538,0.99244,953.33,17064.12,1.08113,1.04815,563.25,8738.44,1.02926,1.02675,3268.92
2017,TENNESSEE,CHEATHAM,44,100,69227.38,0.93019,1.00407,20.67,12306.45,1.13798,0.98156,467.08,21630.67,1.10321,0.99603,169.5,9089.52,1.01895,0.94781,2242.17
2017,TENNESSEE,CHESTER,44,110,79416.57,1.09132,1.07658,15.5,8752.58,1.00172,1.00237,385.33,17900.55,1.07342,1.0507,215.5,9712.87,1.00689,1.02939,1527.08
2017,TENNESSEE,CLAIBORNE,44,120,74357.32,1.02614,1.02925,24.83,7423.66,0.9297,1.01042,742.58,15731.04,0.99331,1.02906,416.42,9167.94,1.02884,1.0482,1753.08
2017,TENNESSEE,CLAY,44,130,*,*,*,*,9193.05,0.99111,1.04392,274.83,14262.87,0.91451,1.04859,202.83,8644.51,0.93544,1.04291,899.42
2017,TENNESSEE,COCKE,44,140,73713.03,1.01691,0.97879,20.58,8430.11,1.01637,1.0186,786,16124.96,1.10217,1.02047,380.33,8212.8,1.01257,0.99828,2477.5
2017,TENNESSEE,COFFEE,44,150,77666,0.9811,1.01725,56.42,11383.34,1.06488,1.00266,1047.17,22412.37,1.0693,1.02017,439.08,9786.19,0.99095,1.01636,5194.58
2017,TENNESSEE,CROCKETT,44,160,70650.4,1.01314,1.00476,22.17,9019.16,1.03218,1.0153,339.17,17878.53,1.02165,1.04408,231.42,8622.94,1.03767,1.01766,1608.5
2017,TENNESSEE,CUMBERLAND,44,170,73409.08,1.00682,0.99384,56.42,9493.97,1.07883,1.01287,1461.08,15610.82,1.18985,1.02184,744.67,8351.69,0.99205,0.99144,10515.42
2017,TENNESSEE,DAVIDSON,44,180,72621.88,0.97236,0.96923,549.5,11837.03,1.08869,0.9953,5258.08,17948.52,1.05982,0.99786,2284.83,9333.72,0.98553,0.97743,29078.42
2017,TENNESSEE,DECATUR,44,190,89740.92,1.14433,1.06717,13.75,9980.49,1.00646,1.00838,324.67,19048.86,1.16067,1.0634,232.42,9510.51,1.05956,1.03213,1326.33
2017,TENNESSEE,DEKALB,44,200,*,*,*,*,11027.51,1.15267,1.00937,365.75,16187.83,1.02781,1.01097,176.58,8461.43,0.98483,0.98127,1270.92
2017,TENNESSEE,DICKSON,44,210,87204.57,1.07457,0.98187,36,13907.37,1.16082,0.99772,750.5,20040.72,1.09938,1.03261,281.33,10469.39,1.01431,0.98294,3490.42
2017,TENNESSEE,DYER,44,220,75927.46,0.99944,1.01885,47.67,11479.8,1.13257,1.01343,919.25,20419.97,1.12794,1.03677,504.25,9908.59,1.04402,1.04192,3662.08
2017,TENNESSEE,FAYETTE,44,230,81133.83,0.98709,1.0166,55.5,8790.15,0.95638,0.98949,561.67,16118.34,0.99154,1.03875,315.67,8507.73,0.94959,0.94895,4368.33
2017,TENNESSEE,FENTRESS,44,240,69604.17,1.08644,1.0441,15.58,10418.85,1.05969,1.06306,713.58,18763.09,1.16849,1.05757,546.33,9801.83,1.04709,1.06698,1846.92
2017,TENNESSEE,FRANKLIN,44,250,76586.16,1.04144,1.03802,38.92,10434.72,1.07014,0.99936,793.33,17160.08,1.11295,1.03548,315,9982.83,1.03795,1.00945,4354.75
2017,TENNESSEE,GIBSON,44,260,73312.24,0.94867,0.99861,72.5,9865,1.06907,1.01204,1213,18026.3,1.05744,1.04454,629,9177.99,1.00936,1.03265,5234.17
2017,TENNESSEE,GILES,44,270,75648.76,0.946,0.99883,38.92,12070.41,1.11753,0.98388,635,21830.75,1.12075,1.03096,261.75,10540.77,1.03529,1.00848,3124.08
2017,TENNESSEE,GRAINGER,44,280,58045.97,0.94859,1.04229,11.08,7397.69,0.96625,1.00214,462.25,14690.29,0.95777,1.02908,230.75,7784.71,0.94655,0.97184,1328.92
2017,TENNESSEE,GREENE,44,290,69636.74,0.98333,0.99208,62.08,8766.22,0.97619,0.99218,1286,15046.81,1.02748,1.05298,619.33,8604.8,1.01135,0.99285,5522
2017,TENNESSEE,GRUNDY,44,300,91431.64,1.06652,1.04867,10.5,12544.39,1.05413,1.04873,390.42,18213.17,1.03164,1.01245,263.33,9223.49,1.01833,1.03441,1114.25
2017,TENNESSEE,HAMBLEN,44,310,75008.53,1.00142,0.99457,52,9291.99,1.06308,0.99495,1024.83,17306.02,1.05464,1.03887,448.42,9111.87,1.05619,1.00267,4488.42
2017,TENNESSEE,HAMILTON,44,320,71232.31,0.99712,0.98214,373.67,10759.12,1.07908,1.00398,4091.17,16648.16,1.11492,1.01822,1876.92,9587.65,1.02535,0.99389,26613.42
2017,TENNESSEE,HANCOCK,44,330,*,*,*,*,8741.33,0.86751,1.04345,150.33,13138.86,0.98716,1.00191,126.42,8601.08,0.98052,1.02624,291.67
2017,TENNESSEE,HARDEMAN,44,340,67688.9,0.94333,1.00577,51.5,8767.25,0.90805,1.00656,601.08,16743.85,1.05401,1.03746,307.58,8572.57,0.996,1.01045,2224.92
2017,TENNESSEE,HARDIN,44,350,78817.91,0.92573,1.05622,19.42,10312.01,0.94922,1.01544,765.08,15173.52,1.00207,1.05307,530.58,10032.47,1.00702,1.03185,3181
2017,TENNESSEE,HAWKINS,44,360,72856.7,0.9569,0.99982,39.25,7637.51,0.96877,0.97569,988.17,14673.38,0.99503,1.04579,460,7952.38,0.99571,0.99163,3093.33
2017,TENNESSEE,HAYWOOD,44,370,61676.97,0.97397,0.99486,61.25,9285.98,1.05645,1.00606,405.25,15167.17,0.92426,1.03612,244.33,8106.09,0.95885,1.01387,1593.75
2017,TENNESSEE,HENDERSON,44,380,63825.25,0.94914,1.01963,37.92,9042.56,1.07392,1.0206,610.5,16290.91,1.1388,1.03949,312.58,9567.42,1.09191,1.03435,2258.67
2017,TENNESSEE,HENRY,44,390,73330.79,0.97397,0.97324,40.17,9189.61,1.08508,1.01144,708.75,16705.67,0.99675,1.00901,308,9206.37,0.99404,1.02252,4343.17
2017,TENNESSEE,HICKMAN,44,400,65879.95,0.95515,0.96504,21.83,12341.15,1.11849,0.98284,421.75,13971.32,0.87214,1.01446,187.17,10455.89,0.97948,0.9956,1620.67
2017,TENNESSEE,HOUSTON,44,410,*,*,*,*,12681.48,1.04324,1.01504,154.33,29118.07,1.20664,1.0463,102.75,11032.8,1.08853,1.01427,634.33
2017,TENNESSEE,HUMPHREYS,44,420,70720.93,1.00055,1.00473,14.42,11192.17,1.02096,1.00242,321.58,18533.93,0.99793,1.02872,174.42,10470.24,1.01014,1.01607,1998.75
2017,TENNESSEE,JACKSON,44,430,*,*,*,*,8995.05,1.1085,1.05296,350.5,15342.52,1.04011,1.02548,210.92,9059.47,1.0588,1.03721,1238
2017,TENNESSEE,JEFFERSON,44,440,68969.45,1.03465,0.99834,48.25,7962.65,1.04541,0.97383,874.17,17161.55,1.08416,1.02795,377.58,8478.4,0.99716,0.97755,4112
2017,TENNESSEE,JOHNSON,44,450,57541.37,1.04494,0.97814,11,8685.94,0.91389,1.00887,341.5,16695.72,1.03373,1.06299,242.67,8930.51,0.95103,1.00759,1320.67
2017,TENNESSEE,KNOX,44,460,67820.08,0.99779,0.98069,338.75,9269.32,1.02169,0.98598,4935,14337.19,1.04884,1.01177,2121,8397.49,0.99273,0.9716,28881.25
2017,TENNESSEE,LAKE,44,470,75785.62,0.98867,1.06203,17.75,14954.69,1.27271,1.06887,180,27165.81,1.16894,1.02157,182.83,10303.02,0.98591,1.05419,520.67
2017,TENNESSEE,LAUDERDALE,44,480,65478.88,0.87856,1.0213,48.25,9025.59,1.00862,1.00636,652.5,19847.66,1.07368,1.05946,338.75,9577.72,1.02932,1.04636,2089.42
2017,TENNESSEE,LAWRENCE,44,490,58643.59,0.9713,1.0121,34.33,11770.83,1.11789,1.01095,914.08,19617.93,1.06607,1.03433,467.75,9563.23,1.03555,1.0378,4656.67
2017,TENNESSEE,LEWIS,44,500,*,*,*,*,10019.91,1.01134,0.99112,261,19481.49,1.03475,1.02605,159.25,8549.48,0.97248,1.01704,1083.58
2017,TENNESSEE,LINCOLN,44,510,72340.34,0.95092,0.99124,31.42,11172.49,1.08172,1.00107,553.92,16106.7,0.96884,1.02659,311.67,8731.22,0.99395,1.01675,3293.75
2017,TENNESSEE,LOUDON,44,520,67613.66,0.99436,0.97219,42.75,8687.65,1.0093,0.97313,667.92,15135.17,1.10239,0.99736,210.83,8069.85,0.90795,0.93295,6392.08
2017,TENNESSEE,MCMINN,44,530,64974.39,1.00563,1.00607,45.33,9237.47,0.98581,1.00562,1038.83,14092.58,0.90991,1.03256,561.58,8572.79,0.93993,1.00656,4918.92
2017,TENNESSEE,MCNAIRY,44,540,71076.35,1.0568,0.97562,37.17,9719.23,1.00848,1.02612,795.5,14121.87,1.00879,1.03955,457.58,9721.46,1.06124,1.05877,3088.08
2017,TENNESSEE,MACON,44,550,59101.12,0.95032,1.03495,14.33,11562.38,1.11822,1.042,470.75,19790.09,1.19225,1.05707,238.75,10612.71,1.0184,1.0032,1524.67
2017,TENNESSEE,MADISON,44,560,76732.64,0.98305,0.99447,160.83,9709.08,1.07393,1.00012,1801.42,17577.33,1.0602,1.03925,868.58,8684.4,0.99801,1.00606,8695.08
2017,TENNESSEE,MARION,44,570,74601.42,1.0613,1.00967,32.08,9399.18,1.05452,1.02637,556.5,15989.3,1.09415,1.03521,260.25,9340.67,1.05638,0.99926,2242.58
2017,TENNESSEE,MARSHALL,44,580,70159.99,0.97213,1.00391,26.17,11803.03,1.12098,0.97136,476.58,22132.42,1.00001,1.02848,181.25,9714.72,1.01039,0.99058,2440.75
2017,TENNESSEE,MAURY,44,590,69103.52,0.9619,0.99887,92.42,10151.3,0.99842,0.96342,1213,17674.67,1.04596,1.02713,520.92,9180.82,0.95067,0.96773,7631.67
2017,TENNESSEE,MEIGS,44,600,58352.71,0.89128,0.96963,11.42,9197.94,0.9939,0.99674,231.83,12957.03,0.89894,0.98864,103,8213.17,0.9668,0.99018,1098.67
2017,TENNESSEE,MONROE,44,610,62760.68,1.01114,1.02277,48.58,7325.03,0.94492,1.00062,785.83,14180.76,0.91429,1.00627,410.92,8335.25,0.93074,0.96285,4001.92
2017,TENNESSEE,MONTGOMERY,44,620,76978.81,0.96853,0.98242,158,9341.06,0.95748,0.93766,2326.58,16930.37,1.07886,1.01009,646.83,8757.96,1.00678,0.95671,10445
2017,TENNESSEE,MOORE,44,630,*,*,*,*,11528.82,0.95166,0.96983,95.58,18115,1.17577,1.05588,36.67,7946.53,0.97358,0.99561,598.58
2017,TENNESSEE,MORGAN,44,640,56090.29,0.98952,1.03441,17.75,7608.78,0.96752,0.98374,455.08,12318.4,1.01088,1.00501,180.75,7661.68,1.01254,1.00793,1210.67
2017,TENNESSEE,OBION,44,650,81400.82,1.04816,1.05225,58.08,10578.6,1.03586,1.02056,786.75,19703.36,1.00873,1.03883,408.67,10023.54,1.01038,1.03601,3184.25
2017,TENNESSEE,OVERTON,44,660,59185.15,1.07044,1.0247,24.08,8780.27,0.97822,1.02453,642.08,19444.14,1.0761,1.0525,447.33,8875.97,0.95648,1.04491,2511.33
2017,TENNESSEE,PERRY,44,670,*,*,*,*,10624.27,1.03767,0.9882,195.75,18679.28,1.13486,1.03537,110.75,9310.37,1.0454,1.02681,730.75
2017,TENNESSEE,PICKETT,44,680,*,*,*,*,9991.24,1.02412,1.06029,180.42,19857.04,1.03837,1.05565,147,8508.86,0.92933,1.01353,747.92
2017,TENNESSEE,POLK,44,690,73544.98,1.05057,1.0702,12,8887.55,0.9536,1.00011,451.25,14701.59,0.92936,1.01354,216.58,8621.77,0.9516,1.03083,1669.17
2017,TENNESSEE,PUTNAM,44,700,73106.47,1.07118,1.02689,54.25,10360.84,1.07404,1.03149,1502.33,18613.63,1.17823,1.04725,905.67,8777.79,0.98231,1.0136,7097.08
2017,TENNESSEE,RHEA,44,710,60851.87,0.95494,1.03403,39.92,9354.09,1.05648,1.02599,684.25,14555.17,1.10097,1.00525,344.83,8389.75,1.01541,1.00531,2979.58
2017,TENNESSEE,ROANE,44,720,63322.17,0.99789,1.00406,52.92,8848.19,0.99888,0.9854,1029.83,17305.75,1.16238,1.02722,381.67,8423.77,1.01607,0.98803,4947.67
2017,TENNESSEE,ROBERTSON,44,730,72453.95,0.94852,0.97275,42.67,11564.74,1.09753,0.97936,808.83,19345.58,1.0838,1.01855,329,9288.85,1.00869,0.97167,4034.5
2017,TENNESSEE,RUTHERFORD,44,740,64263.54,0.99236,0.98028,183.08,10552.92,1.04228,0.957,2571.58,16798.95,1.09175,1.01357,867.67,9008.07,0.989,0.95813,13713.17
2017,TENNESSEE,SCOTT,44,750,57041.22,0.98396,1.03474,18.5,7253.01,0.85262,0.99866,729.58,15516.95,1.09944,1.05026,348.92,9104.09,1.0897,1.09083,1361.75
2017,TENNESSEE,SEQUATCHIE,44,760,70788.5,1.03724,0.99971,14,9705.19,1.00742,1.03301,542.83,16505.74,1.01041,1.05297,210.92,8597.99,1.05096,0.99155,1285.42
2017,TENNESSEE,SEVIER,44,770,67869.62,1.07182,1.00111,51.25,9385.11,1.04595,0.97616,1200.17,15102.38,1.02658,0.98894,445.58,8000.4,0.98231,0.96153,7158.08
2017,TENNESSEE,SHELBY,44,780,74764.65,0.97676,0.98866,1626.75,10965,1.08768,1.00895,9872.67,16698.47,1.04603,1.00491,5139.58,8779.24,0.97267,0.98744,55180.67
2017,TENNESSEE,SMITH,44,790,118023.32,1.11118,1.02353,14.33,9067.66,1.08398,1.0014,334.58,22457.09,1.31063,1.04307,154.33,9830.22,1.04301,0.98853,1317.17
2017,TENNESSEE,STEWART,44,800,*,*,*,*,12125.78,0.91247,1.00575,302.5,20349.68,1.07245,1.04928,141,10003.18,1.01326,0.98903,1342.42
2017,TENNESSEE,SULLIVAN,44,810,76911.26,1.02622,0.9807,82.25,8678.39,0.97379,0.98592,2187.5,15107.25,1.03567,1.02478,878.67,8423.96,0.99538,0.98287,9663.42
2017,TENNESSEE,SUMNER,44,820,84795.56,0.98777,0.97364,103.5,11870.78,1.10145,0.97789,1863.5,19540.37,1.09971,1.02351,709.33,9619.73,0.98198,0.94592,10711.33
2017,TENNESSEE,TIPTON,44,830,81885.96,0.98611,0.99122,73.08,10197.23,1.06521,0.97505,984,19135.01,1.11454,1.01427,337.33,9723.63,1.01903,0.96559,4601.42
2017,TENNESSEE,TROUSDALE,44,840,69302.08,0.98159,1.00238,9.5,13433.77,1.05373,1.05616,167.58,27322.72,1.39792,1.04309,91.58,9951.06,1.00856,0.97137,538.42
2017,TENNESSEE,UNICOI,44,850,*,*,*,*,8431.72,1.09532,1.00336,290.75,17236.6,1.02652,1.05559,214.75,9347.03,1.03269,1.03972,1326.17
2017,TENNESSEE,UNION,44,860,56613.57,0.90897,1.03317,10.33,8406.02,0.94806,0.99408,407,13922.98,1.04703,1.00201,135.92,8255.72,1.01663,0.96925,881.92
2017,TENNESSEE,"VAN BUREN",44,870,.,.,.,.,11067.44,1.10666,1.02629,168.08,17879.94,1.15969,1.03725,121.92,7745.67,0.95888,1.03003,673.17
2017,TENNESSEE,WARREN,44,880,64379.18,0.96319,1.0267,36.33,10751.56,1.08826,1.017,894.42,19178.96,1.08983,1.01543,439.5,9534.13,1.01698,1.01915,3833.25
2017,TENNESSEE,WASHINGTON,44,890,74639.41,0.98826,1.00328,52.67,9107.68,1.01645,0.98444,1477.5,16751.95,1.09649,1.03347,686.33,8780.9,1.0264,0.98739,8234.42
2017,TENNESSEE,WAYNE,44,900,56568.67,1.028,1.03869,16.5,8644.03,1.02783,0.99846,394,20172.21,1.04529,1.0704,230.92,10492.68,1.04551,1.05386,1536.5
2017,TENNESSEE,WEAKLEY,44,910,74320.37,0.99538,1.03131,36.17,11191.92,1.04231,1.03592,721.25,18369.67,1.06774,1.04065,390.5,9398.49,1.02052,1.04187,3308.5
2017,TENNESSEE,WHITE,44,920,68914.69,1.00461,0.99689,25.67,10407.18,1.098,1.02816,584.33,18230.66,1.09503,1.02147,352.42,8674.45,1.00983,1.01449,2797.67
