YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2016,"SOUTH CAROLINA",FLORENCE,42,200,79767.66,0.97967,1.00655,287.17,8442.19,0.9247,0.9837,3573.58,15351.74,1.04847,1.0198,1627.83,7972.45,0.95504,0.98673,13618.25
2016,"SOUTH CAROLINA",GEORGETOWN,42,210,72911.19,0.94693,0.99435,118.42,9334.12,0.90688,0.97986,1432.67,12812.43,0.94386,1.00639,462.58,8098.75,0.90571,0.94821,9852.75
2016,"SOUTH CAROLINA",GREENVILLE,42,220,77650.92,0.95339,0.98897,420.83,8072.27,0.93321,0.94528,6082,16461.15,1.04359,1.01322,1645.92,7977.44,0.92742,0.97371,39791.25
2016,"SOUTH CAROLINA",GREENWOOD,42,230,78051.33,0.92245,1.00349,88.08,8549.6,0.86366,0.94799,1419.75,18098.25,1.06932,1.03061,540.17,9528.6,0.95081,1.00435,7160.08
2016,"SOUTH CAROLINA",HAMPTON,42,240,108137.97,1.01635,1.0016,46.67,9593.12,0.87927,0.9851,425.33,12962.56,0.87955,1.02852,153.08,8678.06,0.96367,1.01038,1741.75
2016,"SOUTH CAROLINA",HORRY,42,250,74813.49,0.98689,0.99135,352.83,8797.47,0.91786,0.94481,6948.75,13971.07,0.98622,0.98829,1989,8314.72,0.91963,0.9348,44885.42
2016,"SOUTH CAROLINA",JASPER,42,260,71454.34,0.92569,0.96596,58.25,11022.78,0.93735,0.99833,389.33,15396.1,0.87752,1.01981,135.25,7956.14,0.85515,0.91058,2482.5
2016,"SOUTH CAROLINA",KERSHAW,42,270,86074.71,0.97017,0.96439,95.08,8386.82,0.979,0.96583,1327.58,16393.76,1.01797,1.01051,402.67,8306.05,0.95722,0.97065,6632.75
2016,"SOUTH CAROLINA",LANCASTER,42,280,77739.86,0.96785,0.99683,97.17,8999.75,0.99982,0.96589,1570.83,17789.69,1.05177,1.03075,619.5,8100.7,0.91042,0.95711,11231.25
2016,"SOUTH CAROLINA",LAURENS,42,290,82023.23,0.94291,1.01146,108.08,8431.95,0.90122,0.96692,1882,14064.07,1.04176,1.07595,520.17,8829.26,0.97801,1.01391,5725.67
2016,"SOUTH CAROLINA",LEE,42,300,82661.3,0.95307,0.98285,55.5,8784.78,0.98457,1.00163,539.92,13550.24,1.04335,1.03204,325.67,8169.69,0.94479,1.00633,1527.33
2016,"SOUTH CAROLINA",LEXINGTON,42,310,72875.82,0.95191,0.9835,255.92,9210.32,0.918,0.95068,3865.92,16055.94,1.02091,1.00301,1056.83,8301.01,0.88331,0.9548,26235.33
2016,"SOUTH CAROLINA",MCCORMICK,42,320,100426.35,0.89216,0.99415,19.08,6585.07,0.78364,0.9545,180.83,17799.37,1.15483,1.04793,93,8293.6,0.8346,0.92451,1587.08
2016,"SOUTH CAROLINA",MARION,42,330,88369.29,0.9381,1.04382,92.92,7901.07,0.86233,0.99607,1130.33,12630.24,0.87772,0.99671,543,7430.36,0.89864,1.0021,3076.42
2016,"SOUTH CAROLINA",MARLBORO,42,340,81420.83,0.98374,1.01095,71.67,7560.72,0.89568,0.99622,911.75,11653.3,0.97185,1.02482,298.42,8131.99,0.99218,1.04374,2176.25
2016,"SOUTH CAROLINA",NEWBERRY,42,350,65359.24,0.93516,0.97259,57.67,8036.41,0.89737,0.95134,745.33,13778.86,0.9722,1.02708,272.33,7993.48,0.91585,0.98209,4131.17
2016,"SOUTH CAROLINA",OCONEE,42,360,89384.93,0.98714,1.01008,73.67,8233.57,0.99433,0.95797,1732.17,15908.37,1.07411,1.01595,473.42,8070.21,0.93218,0.98062,10097.5
2016,"SOUTH CAROLINA",ORANGEBURG,42,370,75026.93,0.99465,0.98995,219.17,8711.79,0.93854,0.97837,1864.08,15504.07,0.99143,1.00555,769.5,8098.75,0.93941,0.98113,7353.17
2016,"SOUTH CAROLINA",PICKENS,42,380,70150.95,0.9698,0.97628,81.92,8033.56,0.92509,0.95758,2048.92,17553.03,1.14216,1.05854,436.42,8494.22,0.95716,0.99326,10199.17
2016,"SOUTH CAROLINA",RICHLAND,42,390,72925.09,0.94494,0.96682,558.67,8502.74,0.958,0.95604,5374.33,14976.71,1.01544,1.00787,1379.08,7848.14,0.89825,0.95548,29149.33
2016,"SOUTH CAROLINA",SALUDA,42,400,65435.12,0.94436,0.98579,32.42,7019.87,0.86725,0.95869,340.67,13370.24,0.96986,1.04196,163.75,8900.93,0.90408,0.99649,1990.58
2016,"SOUTH CAROLINA",SPARTANBURG,42,410,70147.23,0.97632,0.99369,320.5,7789.86,0.90013,0.93723,5104,16495.83,1.08741,1.0268,1357.67,8222.99,0.96518,0.98743,22995.42
2016,"SOUTH CAROLINA",SUMTER,42,420,73813.32,0.97459,0.98207,238.25,9331,0.99309,0.98583,2368.58,14676.31,1.00254,1.0038,1249.33,8543.35,0.99723,0.9931,9636.08
2016,"SOUTH CAROLINA",UNION,42,430,67914.07,0.94229,0.98978,50.75,7623.53,0.81413,0.93918,835.75,14613.09,1.0753,1.04746,189.33,8370.6,1.00655,1.03678,2608.58
2016,"SOUTH CAROLINA",WILLIAMSBURG,42,440,78752.96,1.00081,1.01547,94.5,7195.69,0.81153,0.98471,957.17,12070.53,0.85699,1.01717,412,7635.96,0.90027,1.00259,2792
2016,"SOUTH CAROLINA",YORK,42,450,65225.79,0.92954,0.97698,207.17,8964.21,0.96567,0.95267,3131.25,15082.64,0.97198,1.01099,1119,8419.61,0.92831,0.95834,20350.08
2016,"SOUTH DAKOTA",AURORA,43,010,.,.,.,.,9752.79,0.7602,0.91343,26.83,12067.37,0.84088,1.05426,34.67,8488.36,0.99708,1.03249,319.42
2016,"SOUTH DAKOTA",BEADLE,43,020,86813,0.94786,0.97026,10.67,8395.37,0.92379,1.02061,286.25,9759.94,0.93255,1.04144,174.58,8439.26,0.93439,1.01504,1342.67
2016,"SOUTH DAKOTA",BENNETT,43,030,*,*,*,*,11461.84,0.85047,1.04005,47.5,21051.23,1.04434,1.06764,55.25,11526.39,0.82976,1.00999,238.83
2016,"SOUTH DAKOTA","BON HOMME",43,040,*,*,*,*,8764.65,0.89176,0.9775,68.92,10641.78,0.91153,1.10531,71.5,10310.2,0.92771,1.0429,817
2016,"SOUTH DAKOTA",BROOKINGS,43,050,62711.15,0.91671,0.96735,10,7951.49,0.86513,0.97632,279.5,11185.21,0.95478,1.04694,141.33,8764,0.92668,0.98716,1953.67
2016,"SOUTH DAKOTA",BROWN,43,060,70748.56,1.14207,1.0148,37.08,10257.62,0.9471,0.98241,545.08,12053.26,1.10897,1.05868,287.08,9200.6,1.08628,1.02262,3772.5
2016,"SOUTH DAKOTA",BRULE,43,070,*,*,*,*,10168.72,0.93833,0.9878,82.75,8479.41,0.88368,1.05987,47.67,8023.13,0.93342,1.01343,430.08
2016,"SOUTH DAKOTA",BUFFALO,43,080,77085.29,1.12312,1.01033,10.83,9598.54,1.03052,1.01173,36.92,10925.35,0.88551,0.93813,27.75,8693.43,1.20366,1.03084,71.17
2016,"SOUTH DAKOTA",BUTTE,43,090,*,*,*,*,6071.24,0.7953,0.99682,165,13400.03,0.86613,1.00284,115.08,8846.88,0.82547,0.97738,775.25
2016,"SOUTH DAKOTA",CAMPBELL,43,100,.,.,.,.,4260.43,0.6611,1.04131,12.17,11139.68,0.6777,1.03721,14.08,8727.01,0.87141,1.02825,201.08
2016,"SOUTH DAKOTA","CHARLES MIX",43,110,74077.98,0.9588,1.0056,13.92,13895.22,1.16167,1.03138,91,13600.79,0.84831,1.03397,176.92,9746.79,0.88285,1.02583,998.42
2016,"SOUTH DAKOTA",CLARK,43,120,.,.,.,.,6832.88,1.05323,0.94798,23.5,11137.68,0.87118,0.96596,54.08,7908.04,0.90703,0.99856,304.75
2016,"SOUTH DAKOTA",CLAY,43,130,*,*,*,*,8078.17,0.98692,1.03959,140.58,11807.49,1.02587,1.08095,83.5,9506.95,0.93293,0.97694,929.5
2016,"SOUTH DAKOTA",CODINGTON,43,140,57899.73,0.93752,0.97465,20.25,7517.22,0.81179,0.96638,451.5,10501.14,0.92296,1.07496,238.33,7759.78,0.97411,1.00786,1798.75
2016,"SOUTH DAKOTA",CORSON,43,150,68958.22,1.01123,0.93842,10.92,12714.92,1.05989,1.07895,41.17,16574.93,0.851,0.94396,53.92,9663.77,0.95015,1.00535,224.17
2016,"SOUTH DAKOTA",CUSTER,43,160,*,*,*,*,11232.1,0.9099,0.96557,118.75,18763.77,0.90193,1.05103,84.08,8350.76,0.77735,0.91645,1161.83
2016,"SOUTH DAKOTA",DAVISON,43,170,64878.04,0.87277,0.97277,26.5,10135.21,0.97371,1.0474,397.42,12459.43,0.91894,1.07783,210.83,8831.08,0.95556,1.03385,2024.25
2016,"SOUTH DAKOTA",DAY,43,180,*,*,*,*,11747.14,1.16438,0.99095,77.08,9358.63,0.88865,1.03368,87.83,9455.75,0.95406,1.02148,625
2016,"SOUTH DAKOTA",DEUEL,43,190,*,*,*,*,11997.64,0.82657,0.97309,48,12240.96,0.96394,1.13318,40.5,8668.92,0.90987,0.9647,419.25
2016,"SOUTH DAKOTA",DEWEY,43,200,76864.36,0.96705,1.02033,26.33,15842.64,1.05519,1.03999,62.25,14243.75,0.903,0.99018,83.42,9715.53,0.97565,1.06188,275.33
2016,"SOUTH DAKOTA",DOUGLAS,43,210,.,.,.,.,11971.59,0.8697,1.03007,28.08,14796.44,0.90684,1.06956,56.83,9591.17,0.88706,0.961,419.92
2016,"SOUTH DAKOTA",EDMUNDS,43,220,*,*,*,*,11488.9,1.24816,0.97864,36,8954.28,1.02284,0.99403,56.67,8948.31,0.92363,0.99549,525.08
2016,"SOUTH DAKOTA","FALL RIVER",43,230,*,*,*,*,9351.63,0.79619,0.98358,167.08,16361.97,0.77106,1.05924,101.75,10804.99,0.86668,1.01017,1025.33
2016,"SOUTH DAKOTA",FAULK,43,240,.,.,.,.,26851.51,1.33181,0.95464,16.17,17974.27,1.1489,1.0317,62.17,13033.97,1.17399,1.04813,329.5
2016,"SOUTH DAKOTA",GRANT,43,250,*,*,*,*,9880.57,0.74739,0.96107,92.92,14153.41,0.87221,1.04813,95.17,9501.51,0.84072,1.03432,577.25
2016,"SOUTH DAKOTA",GREGORY,43,260,*,*,*,*,11364.47,0.90435,0.9526,55.08,14001.74,0.96147,1.06964,77.08,10797.7,0.83808,1.00329,553.33
2016,"SOUTH DAKOTA",HAAKON,43,270,*,*,*,*,13911.8,0.92623,1.03854,24.25,5403.43,0.85806,1.21559,18.75,9434,0.75336,1.0195,248.58
2016,"SOUTH DAKOTA",HAMLIN,43,280,*,*,*,*,13694.37,1.30071,0.96757,46.58,12321.58,1.05835,1.06425,62.42,8192.95,0.8674,0.94599,422.67
2016,"SOUTH DAKOTA",HAND,43,290,.,.,.,.,10201.92,0.93377,0.98625,22.5,10213.88,0.95483,1.10102,47.33,9443.84,0.9402,1.04404,503.33
2016,"SOUTH DAKOTA",HANSON,43,300,*,*,*,*,15418.98,0.99915,0.88942,26.92,9678.26,0.7619,0.95128,42.58,7985.23,0.78805,0.90669,779
2016,"SOUTH DAKOTA",HARDING,43,310,.,.,.,.,*,*,*,*,*,*,*,*,7983.57,0.72134,0.95215,96.58
2016,"SOUTH DAKOTA",HUGHES,43,320,74587.58,0.94441,1.00034,14.33,10779.2,0.92354,0.99815,271.5,12575.75,0.90106,1.04843,139.67,8540.1,0.89521,0.99387,1595.67
2016,"SOUTH DAKOTA",HUTCHINSON,43,330,*,*,*,*,12903.78,0.78132,0.94135,81.92,8825.16,0.81477,1.03828,123.25,9051.32,0.89391,1.05174,861.08
2016,"SOUTH DAKOTA",HYDE,43,340,.,.,.,.,*,*,*,*,12557.03,0.72238,1.11551,21.83,9488.46,0.99961,1.04865,215.67
2016,"SOUTH DAKOTA",JACKSON,43,350,*,*,*,*,8135.6,0.75878,1.00995,38.92,16383.41,0.81085,1.01977,43.92,8492.73,0.82484,1.00842,204.58
2016,"SOUTH DAKOTA",JERAULD,43,360,*,*,*,*,5510,0.66298,0.97416,26.67,10155.99,0.72528,1.03407,45.08,10301.74,0.88449,1.01347,366.08
2016,"SOUTH DAKOTA",JONES,43,370,.,.,.,.,*,*,*,*,*,*,*,*,9757.83,0.8441,1.00724,116.58
2016,"SOUTH DAKOTA",KINGSBURY,43,380,*,*,*,*,9120.28,0.85115,0.98317,66.92,14823.89,0.97773,1.02339,54.92,10078.71,0.93428,0.992,609.42
2016,"SOUTH DAKOTA",LAKE,43,390,*,*,*,*,9288.54,0.9286,0.9718,153,10283.44,0.94123,1.04534,88.83,9120.67,0.86955,0.91659,1746.5
2016,"SOUTH DAKOTA",LAWRENCE,43,400,88126.67,1.03925,0.99175,14.25,6833.27,0.76561,0.97348,379.25,12413.82,0.86897,1.05926,171.83,8333.47,0.82537,0.9851,2280.08
2016,"SOUTH DAKOTA",LINCOLN,43,410,68880.63,0.92398,0.95817,19.75,13019.43,1.09186,0.95129,296.5,13691.81,1.07639,1.08471,141.33,8587.79,0.91241,0.94,2920.33
2016,"SOUTH DAKOTA",LYMAN,43,420,*,*,*,*,7611.56,0.79687,0.90035,42.58,14305.78,0.83959,1.00139,27.33,9109.85,0.87769,0.99358,322.75
2016,"SOUTH DAKOTA",MCCOOK,43,430,*,*,*,*,9656.97,0.83482,0.96644,67.17,9442.49,1.01113,1.06366,66.75,8375.66,0.98801,1.01808,472.5
2016,"SOUTH DAKOTA",MCPHERSON,43,440,*,*,*,*,9282.84,0.99099,0.98658,36.92,10139.96,0.69383,1.0433,59.92,9022.49,0.95387,1.05523,436.08
2016,"SOUTH DAKOTA",MARSHALL,43,450,*,*,*,*,12024.14,0.80177,0.97435,44.33,11916.91,0.8528,1.04732,77.58,7985.17,0.82949,0.96958,527.67
2016,"SOUTH DAKOTA",MEADE,43,460,75585.26,0.96151,0.98913,14,12037.88,0.96689,0.96317,344.08,15419.57,0.95201,1.05243,143.17,9040.38,0.84937,0.95862,1965.42
2016,"SOUTH DAKOTA",MELLETTE,43,470,*,*,*,*,13524.29,1.11613,0.98223,24,12477.05,0.99918,0.95256,49.42,7237.85,0.89034,1.00603,134.08
2016,"SOUTH DAKOTA",MINER,43,480,*,*,*,*,8932.94,1.02482,0.97104,35.58,9258.48,0.91784,0.98313,33.42,10082.18,0.98511,1.05,313.5
2016,"SOUTH DAKOTA",MINNEHAHA,43,490,88494.63,1.02332,0.984,100.33,9854.09,0.95551,0.98772,2663.67,11510.15,0.96322,1.017,1153.92,8528.44,0.92686,0.96304,13663.67
2016,"SOUTH DAKOTA",MOODY,43,500,*,*,*,*,10255.07,1.01687,0.95194,73.92,14373.22,0.77141,1.00815,43.5,9224.46,0.84993,0.96277,623.42
2016,"SOUTH DAKOTA",PENNINGTON,43,510,87309.11,1.05119,1.01136,78.58,10579.44,0.95067,0.98711,1875.42,15179.52,1.04562,1.02411,646.58,8838.22,0.89555,0.9657,9833.58
2016,"SOUTH DAKOTA",PERKINS,43,520,.,.,.,.,9090.15,0.68781,0.92882,47.92,12261.63,0.83727,1.094,50.42,8016.37,0.8645,1.02402,403.33
2016,"SOUTH DAKOTA",POTTER,43,530,*,*,*,*,17217.5,0.94622,0.96955,20.33,16719.2,1.07732,1.09568,23.25,11804.72,0.90192,0.99265,461.25
2016,"SOUTH DAKOTA",ROBERTS,43,540,70434.99,0.87617,1.00026,13.75,10660.74,0.91281,1.02608,127.75,12340.93,0.87515,1.02835,142.25,8288.91,0.91939,1.02472,918.75
2016,"SOUTH DAKOTA",SANBORN,43,550,.,.,.,.,10443.55,0.9418,0.91717,24.75,14911.5,0.88133,1.0716,24.42,7547.89,0.92502,1.03755,256.92
2016,"SOUTH DAKOTA","SHANNON (OGLALA LAKOTA)",43,560,87408.59,0.93353,0.99565,39.25,17362.45,1.29026,1.04087,137.33,25450.26,0.94404,0.95833,135.17,12766.31,1.1562,1.00906,258.25
2016,"SOUTH DAKOTA",SPINK,43,570,*,*,*,*,12945.28,1.00038,0.96558,121.33,12216.97,0.92488,0.9906,96.92,10657.94,1.05512,1.05615,824.25
2016,"SOUTH DAKOTA",STANLEY,43,580,*,*,*,*,11001.09,0.66736,0.95829,32.25,11015.63,0.91881,1.01359,16.25,8620.49,0.85353,0.92045,344.67
2016,"SOUTH DAKOTA",SULLY,43,590,.,.,.,.,*,*,*,*,*,*,*,*,6625.54,0.85192,0.97995,204.42
2016,"SOUTH DAKOTA",TODD,43,600,96252.92,1.04201,1.01356,28.17,10438.34,0.94562,1.04662,106.33,17834.84,0.85704,0.95819,134,12055.05,1.00391,1.03443,295.58
2016,"SOUTH DAKOTA",TRIPP,43,610,*,*,*,*,7903.6,0.86106,1.01049,102.25,11165.17,0.86743,1.05481,95.75,8884.72,0.86086,1.00606,643.67
2016,"SOUTH DAKOTA",TURNER,43,620,*,*,*,*,9851.37,0.93883,1.02311,97.42,11381.81,0.82959,1.0706,85.42,9976.48,0.98738,1.00792,729.17
2016,"SOUTH DAKOTA",UNION,43,630,*,*,*,*,12269.01,1.2132,0.99175,147.92,15652.48,0.99429,1.04523,84.17,8387.26,0.93998,0.96271,1548.58
2016,"SOUTH DAKOTA",WALWORTH,43,640,*,*,*,*,6282.5,0.82812,1.00624,96.17,12543.1,0.94975,1.04093,93.67,9273.65,0.88937,1.01978,824
2016,"SOUTH DAKOTA",YANKTON,43,670,78987.92,1.00801,1.03754,16.5,9220.59,0.97047,1.01672,413.58,11334.82,0.93388,1.06843,212.17,8385.68,0.95975,1.00919,2089.5
2016,"SOUTH DAKOTA",ZIEBACH,43,680,*,*,*,*,29633.88,0.98871,1.17517,9,11818.26,0.79336,0.96987,18.83,10024.47,0.6735,0.98424,66.92
2016,TENNESSEE,ANDERSON,44,000,70275.4,1.03225,0.99535,62.92,9195.11,1.04841,0.99042,1391.58,16022.75,1.13349,1.01133,520.5,8071.78,1.01848,1.02183,6326.92
2016,TENNESSEE,BEDFORD,44,010,68008.02,0.98802,1.00296,56.25,10249.18,1.00781,0.97759,758.92,16422.97,1.10268,1.00775,290.92,9097.66,1.01244,0.99218,3511.67
2016,TENNESSEE,BENTON,44,020,89390.27,1.04202,1.03782,14.58,10197.48,0.95921,1.00325,464.58,18361.14,1.07175,1.01938,224.83,10489.07,1.02322,1.01639,2021.83
2016,TENNESSEE,BLEDSOE,44,030,115133.03,1.04461,1.02853,9.58,8899.97,1.13696,1.04251,323.42,16606.31,1.04368,0.99631,204.83,9200.46,0.99567,1.00777,1069.25
2016,TENNESSEE,BLOUNT,44,040,68010.36,0.99079,0.99383,124.33,9859.37,1.04914,0.97727,1928.92,14771.35,1.07036,0.99227,664.42,7969.04,0.96564,0.97325,11084
2016,TENNESSEE,BRADLEY,44,050,69230.09,1.04136,1.00624,93.25,10289.73,1.10617,1.00913,1861.58,17490.68,1.09617,1.02665,819,8684.69,0.99247,0.98973,7846.25
2016,TENNESSEE,CAMPBELL,44,060,79479.19,0.98116,1.01474,28.92,8384.25,0.96541,1.02326,1030.67,16989.24,1.07777,1.03842,539.83,8533.45,1.04927,1.05411,2476.42
2016,TENNESSEE,CANNON,44,070,*,*,*,*,9773.1,1.1485,0.97253,263.75,17507.32,1.0908,1.01198,149.83,9970.56,1.02658,0.99106,1120.83
2016,TENNESSEE,CARROLL,44,080,59837.66,0.913,0.98958,34.42,10023.71,1.08757,1.01131,724.17,20696.67,1.17167,1.04653,377.25,9618.38,1.09073,1.02253,3049.25
2016,TENNESSEE,CARTER,44,090,74529.05,1.02518,0.97285,25.58,7462.73,0.97374,1.00284,1034,17404.43,1.16597,1.05062,615.08,8530.39,1.06084,1.02849,3302.17
2016,TENNESSEE,CHEATHAM,44,100,77973.05,0.98324,1.00444,21.92,12221.21,1.11184,0.97599,515.67,19979.21,1.11305,1.02382,170.58,9165.29,0.98396,0.94132,2154.17
2016,TENNESSEE,CHESTER,44,110,76662.68,1.17976,1.05836,19,8886.08,0.95351,0.99907,380.25,18715.78,1.09725,1.06404,225.25,8717.65,1.02173,1.02677,1529.92
2016,TENNESSEE,CLAIBORNE,44,120,64966.9,0.92901,1.02493,29.17,7897.61,0.93081,1.00332,824.5,15380.06,1.05282,1.02563,452.33,8732.48,1.04122,1.05312,1754.58
2016,TENNESSEE,CLAY,44,130,*,*,*,*,9378.31,1.01894,1.03707,290.92,15339.48,0.98753,1.04269,200.58,8090.15,0.9351,1.03686,853.33
2016,TENNESSEE,COCKE,44,140,75965.98,1.04154,0.96882,24.5,7836.84,1.04141,1.02033,850.33,15213.49,1.06003,1.02153,428.42,7570.81,0.9862,0.99005,2428.25
2016,TENNESSEE,COFFEE,44,150,74308.85,0.98699,1.01373,52.25,10342.44,1.06021,0.99781,1126.67,20975.77,1.14079,1.02363,452.67,9565.6,0.99741,1.01793,5061.67
2016,TENNESSEE,CROCKETT,44,160,68195.77,0.9854,1.00754,26.08,8870.56,1.05058,1.0224,368.58,15618.48,1.04837,1.05282,265.42,8352.92,1.01076,1.01753,1582.83
2016,TENNESSEE,CUMBERLAND,44,170,79749.81,0.9827,0.98181,56.67,9003.03,1.04585,1.01538,1528.5,15411.06,1.15808,1.01084,815.08,8100.6,0.97944,0.98368,10657.67
2016,TENNESSEE,DAVIDSON,44,180,72108.82,0.95652,0.97808,561.92,11097,1.10788,0.99728,5626.83,17009.63,1.05516,0.99775,2419.75,8951,0.98079,0.98358,28506.67
2016,TENNESSEE,DECATUR,44,190,81298.93,0.99991,1.05599,16.25,9796.89,1.01364,0.99366,329.42,20207.94,1.1144,1.04742,240.58,9483.17,1.05535,1.03015,1327.67
2016,TENNESSEE,DEKALB,44,200,*,*,*,*,9596.31,1.12044,1.00787,391.33,16559.79,1.14081,1.01408,188.83,8277.63,0.95655,0.98041,1233.17
2016,TENNESSEE,DICKSON,44,210,82231.95,0.97187,0.97446,38.5,13174.27,1.1735,0.98902,775.92,21240.34,1.22389,1.02512,319.17,9952.33,1.05643,0.98363,3342.25
2016,TENNESSEE,DYER,44,220,73807.39,0.928,1.01186,52.5,11080.06,1.06011,1.0182,947.75,19239.43,1.14076,1.03841,566.58,9875.55,1.02896,1.03924,3699.92
2016,TENNESSEE,FAYETTE,44,230,74919.9,0.97281,1.0191,53.58,10114.71,0.97877,0.98079,598.08,16296.85,1.06392,1.03262,347.42,8327.91,0.94509,0.94649,4188.5
2016,TENNESSEE,FENTRESS,44,240,82480.97,1.20262,1.04491,11.33,8722.34,1.02359,1.04986,761,19217.15,1.19334,1.05382,577.08,8132.92,1.06576,1.06912,1839.92
2016,TENNESSEE,FRANKLIN,44,250,70064.87,1.01644,1.0445,44.25,11223.7,1.09648,1.0019,835.25,19285.36,1.10558,1.03003,336.33,9867.72,1.05234,1.00544,4245.42
2016,TENNESSEE,GIBSON,44,260,65843.36,0.96374,0.98971,73.75,9460.32,1.08228,1.02188,1305.67,17916.07,1.15905,1.04124,723.42,8340.18,1.0078,1.03149,5169.33
2016,TENNESSEE,GILES,44,270,60854.64,0.96965,0.99314,42.08,11663.85,1.14627,0.98357,699.5,19414.84,1.22413,1.02618,312.33,9250.54,1.03658,1.00678,3324.33
2016,TENNESSEE,GRAINGER,44,280,51392.09,0.97778,1.03464,13.83,7402.09,0.94211,0.97989,502.58,13003.88,0.94751,1.0444,249.17,7371.1,0.97076,0.98138,1293.92
2016,TENNESSEE,GREENE,44,290,70567.27,0.99493,0.99607,49.83,8615.17,0.98236,0.98804,1406.33,16461.25,1.09078,1.05848,678.75,8728.21,0.99275,0.99388,5367.08
2016,TENNESSEE,GRUNDY,44,300,97948.06,1.11944,1.0728,13.08,8860.52,0.97967,1.02856,425.5,17545.69,1.01256,1.00777,292.5,8494.73,0.99344,1.03278,1086.75
2016,TENNESSEE,HAMBLEN,44,310,55967.78,0.91933,0.9916,48.42,8998.08,1.08267,0.99355,1114.08,17997.41,1.04243,1.03502,498.17,8590.69,1.02358,1.004,4571.17
2016,TENNESSEE,HAMILTON,44,320,74144.88,1.00481,0.98239,374.5,9903.25,1.09357,1.00556,4434.67,15956.65,1.10534,1.01325,1956,9161.71,1.00403,0.99371,26448.92
2016,TENNESSEE,HANCOCK,44,330,*,*,*,*,7281.77,0.89037,1.05316,153.42,19165.7,0.99361,0.98709,142.42,8935.45,0.99371,1.03042,288
2016,TENNESSEE,HARDEMAN,44,340,70449.42,0.94929,1.00381,59,8526.75,0.93925,1.00622,674.17,15476.34,1.07252,1.03622,366.75,8735.07,1.02742,1.00736,2193.17
2016,TENNESSEE,HARDIN,44,350,55323.67,1.04188,1.05115,20,8880.39,0.98277,1.03356,816.17,14917.86,1.05821,1.04518,556.67,9167.89,1.00398,1.02554,3158.25
2016,TENNESSEE,HAWKINS,44,360,71084.07,0.93031,0.96527,32.67,7687.57,0.99362,0.97507,1116.67,15825.15,1.00476,1.02585,541.08,8171.66,1.01343,0.99449,3146
2016,TENNESSEE,HAYWOOD,44,370,76073.08,0.93525,1.00547,65.67,9437.09,1.06467,1.01693,419.5,15675.66,1.02168,1.04711,283.5,8291.24,0.93989,1.0101,1589.08
2016,TENNESSEE,HENDERSON,44,380,77816.28,1.00218,1.00622,34.5,9419.37,1.00732,1.02581,672.08,16700.77,1.03415,1.03637,327.25,9554.92,1.04822,1.03102,2229.17
2016,TENNESSEE,HENRY,44,390,75072.06,0.98484,0.9961,38.83,9105.03,1.04219,1.02029,796.92,16113.86,0.97191,1.00128,317.33,8622.82,0.95647,1.01747,4364.75
2016,TENNESSEE,HICKMAN,44,400,86291.95,0.91612,0.97477,17.42,11023.04,1.11006,0.99857,456,15111.39,0.97819,1.01586,209.83,9446.99,1.0068,1.00331,1603.92
2016,TENNESSEE,HOUSTON,44,410,*,*,*,*,11515.4,1.27479,1.02096,176.75,23473.94,1.13591,1.03722,102.25,9972.93,1.0955,1.00472,656.33
2016,TENNESSEE,HUMPHREYS,44,420,102091.5,0.97087,0.98565,16.58,10365.67,1.00212,1.00248,340,20707.03,1.09326,1.02887,186.92,9781.6,1.0375,1.01126,2015.33
2016,TENNESSEE,JACKSON,44,430,84057.67,1.07075,1.02267,10,7447.19,1.09151,1.04676,388.75,16943.72,1.11528,1.04087,230.92,8726.93,1.03181,1.03353,1180.58
2016,TENNESSEE,JEFFERSON,44,440,73081.87,0.96253,0.99242,52.75,9086.91,1.04302,0.97391,935.42,16178.45,1.10173,1.01727,411.67,8093.63,0.95504,0.97675,4094.83
2016,TENNESSEE,JOHNSON,44,450,74005.39,0.96814,0.97723,10.75,8133.16,0.88617,1.01075,394,16174.82,1.07469,1.05644,299.75,8187.7,0.94915,1.00509,1318.75
2016,TENNESSEE,KNOX,44,460,66210.31,0.96796,0.9866,331.33,8856.66,1.03342,0.98768,5241.67,14231.9,1.07821,1.01111,2227,8229.18,0.9761,0.97861,28084.42
2016,TENNESSEE,LAKE,44,470,74534.8,0.93229,1.05401,13.75,13210.61,1.13852,1.08672,199.5,25093.9,1.15186,1.02633,195.33,9489.63,1.04496,1.05365,535.92
2016,TENNESSEE,LAUDERDALE,44,480,69334.35,0.97426,1.02566,49.58,9584.37,1.03622,1.01177,674.92,17584.16,1.07729,1.04829,367.25,9962.41,1.02849,1.03549,2059.75
