YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,"AVG_DEMOG_SCORE_ AGDU",PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGED/NON-DUAL,PERSON_YEARS_AGND
2021,"SOUTH CAROLINA",CLARENDON,42,130,87184.18,0.96357,1.001,55.25,8227.42,0.93395,0.97557,471.42,16876.8,1.09033,1.04333,184.17,9912.84,1.04655,1.02692,2974.83
2021,"SOUTH CAROLINA",COLLETON,42,140,100331.61,1.07485,0.99927,44.92,10030.59,0.97017,0.98332,537.58,17712.37,1.08666,1.04558,131.92,10668.24,1.01976,1.02668,3497.75
2021,"SOUTH CAROLINA",DARLINGTON,42,150,89826.36,1.01546,1.00868,95.5,8844.94,0.93338,0.97773,945.08,24959.1,1.13428,1.06472,288,9316.85,0.99706,1.03535,5921.17
2021,"SOUTH CAROLINA",DILLON,42,160,108626.32,0.98858,1.02266,40.5,9456.16,0.9733,1.00762,550.67,22041.65,1.18918,1.02981,176.92,9329.66,1.02718,1.03036,1997.75
2021,"SOUTH CAROLINA",DORCHESTER,42,170,108544.11,1.06329,0.97348,100.33,10853.04,0.99721,0.94838,1262.5,21376.48,1.1871,1.04924,250.08,10690.6,1.01622,0.99551,11687.5
2021,"SOUTH CAROLINA",EDGEFIELD,42,180,80077.48,0.98737,0.98906,24,8866.01,1.02831,0.96778,216.92,26143.21,1.13492,1.0415,84.08,10095.92,0.99237,0.99672,2149
2021,"SOUTH CAROLINA",FAIRFIELD,42,190,86702.61,1.07487,1.02837,28.83,9956.79,1.01597,0.97672,264.17,16162.83,1.12357,1.04022,85.67,8850.8,0.95171,0.9979,1852.67
2021,"SOUTH CAROLINA",FLORENCE,42,200,88542.08,1.00672,1.01797,199.75,9288.23,0.9319,0.9859,1888.92,19923.87,1.14605,1.06256,767.17,9207,0.9739,1.02183,11587.17
2021,"SOUTH CAROLINA",GEORGETOWN,42,210,86144.9,0.96976,1.01093,81.25,10318.08,0.96647,0.98346,671.5,23640.53,1.12472,1.0493,151.17,9496.29,0.93405,0.99401,9177.42
2021,"SOUTH CAROLINA",GREENVILLE,42,220,87718.04,0.98533,0.98404,280.42,8825.61,0.93729,0.94968,3173.17,20809.13,1.13394,1.05034,767.25,9355.24,0.9918,1.0035,38244.08
2021,"SOUTH CAROLINA",GREENWOOD,42,230,83883.37,0.96101,1.00008,51.83,10354.61,0.94791,0.96146,721.33,19456.39,1.12459,1.06239,180.58,10355.76,1.01626,1.02885,6506.17
2021,"SOUTH CAROLINA",HAMPTON,42,240,75370.42,0.93869,0.97384,28.42,10840.63,0.93213,0.99733,228.5,15963.22,1.05635,1.05335,48.25,9999.69,1.00407,1.04177,1488.83
2021,"SOUTH CAROLINA",HORRY,42,250,86242.71,1.01756,0.99949,304.17,9952.44,0.90658,0.95725,3862.75,21817.73,1.13635,1.03148,814.5,9961.61,0.97393,0.98055,46107.5
2021,"SOUTH CAROLINA",JASPER,42,260,86263.14,0.9097,0.9841,25.83,12611.21,1.08155,0.97771,210,19041.76,1.13704,1.02114,70.25,8625.4,0.88746,0.94043,3100.25
2021,"SOUTH CAROLINA",KERSHAW,42,270,92945.38,0.98267,0.99966,49.42,10647.24,0.91041,0.97426,692.92,17428.74,1.10386,1.04322,188.08,9741.41,0.97551,1.01114,6178.17
2021,"SOUTH CAROLINA",LANCASTER,42,280,91712.2,1.01254,1.00897,71.5,8996.56,0.91793,0.96118,792.67,19883.52,1.14009,1.04145,362.67,9771.87,0.99384,1.01438,10963
2021,"SOUTH CAROLINA",LAURENS,42,290,67716.8,0.92368,0.9839,66.75,10190.13,0.93621,0.97939,973.75,20190.05,1.16471,1.09045,262,10294.4,1.03284,1.04128,5254.33
2021,"SOUTH CAROLINA",LEE,42,300,105195.8,1.21517,1.03108,27.83,9751.2,1.04803,1.0133,269.42,21161.27,1.31668,1.06905,130.92,8571.3,1.00442,1.03048,1245.5
2021,"SOUTH CAROLINA",LEXINGTON,42,310,75700.22,0.94555,0.9865,167.17,9770.11,0.91307,0.95253,2250.75,18419.86,1.07207,1.03625,618.25,9649.71,0.92675,0.993,25678.67
2021,"SOUTH CAROLINA",MCCORMICK,42,320,92712.16,1.11825,1.02268,10.58,9452.86,0.99579,1.00554,91.83,20235.04,1.08405,1.09124,52.67,8315.05,0.9224,0.97841,1454.75
2021,"SOUTH CAROLINA",MARION,42,330,83961.42,0.95043,1.03969,60.75,9439.77,0.94392,0.99294,523,19543.97,1.01777,1.05069,224.25,8669.64,0.94717,1.03314,2387.83
2021,"SOUTH CAROLINA",MARLBORO,42,340,106367.01,1.07135,1.02273,42,8456.7,0.88968,1.00473,453,20021.72,1.27285,1.05774,156.17,9383.47,1.04874,1.06997,1734.08
2021,"SOUTH CAROLINA",NEWBERRY,42,350,79041.28,0.9298,0.98481,30.83,8408.9,0.87051,0.96489,400.25,18328.92,1.04236,1.07089,140.75,9693.51,0.95948,1.01917,3818.67
2021,"SOUTH CAROLINA",OCONEE,42,360,78156.09,0.92906,0.99837,41.5,8678.83,1.01058,0.96355,856.58,18623.39,1.13839,1.06371,183.33,9095.46,0.97602,1.01631,9051
2021,"SOUTH CAROLINA",ORANGEBURG,42,370,91637.42,1.00338,0.99285,107.42,10121.8,0.97045,0.99065,931.17,19579.66,1.11337,1.04943,276.58,9202.55,0.9701,1.01837,6024.67
2021,"SOUTH CAROLINA",PICKENS,42,380,99585.16,0.94863,0.97704,52.58,8755.2,0.95231,0.97518,1007.58,22735.45,1.33522,1.06814,203.92,9843.86,1.04056,1.03201,9357
2021,"SOUTH CAROLINA",RICHLAND,42,390,83772.44,0.98596,0.98334,393.83,9545.5,0.95081,0.95442,3139,18051.52,1.15847,1.05182,677.75,9246.63,0.94004,0.99489,27617.08
2021,"SOUTH CAROLINA",SALUDA,42,400,79564.31,1.02747,1.01731,14.92,9806.25,1.02351,0.99588,167.75,15429.15,1.10125,1.05227,100.92,10074.27,0.97157,1.03761,1727.33
2021,"SOUTH CAROLINA",SPARTANBURG,42,410,82903.04,0.96982,0.97489,200.17,8581.95,0.91036,0.96201,2688.83,21239.48,1.08935,1.06959,677.08,9447.59,0.97773,1.01359,21642
2021,"SOUTH CAROLINA",SUMTER,42,420,81798.81,1.00683,0.98257,138.58,8782.65,1.08637,0.97842,1285.5,18886.62,1.23606,1.04341,408.83,9455.33,1.10746,1.03138,8371.75
2021,"SOUTH CAROLINA",UNION,42,430,82141.82,0.93642,1.00882,30.17,7264.26,0.8472,0.96166,406.92,17430.15,1.06823,1.06978,93.17,9996.34,1.00968,1.06333,2148.83
2021,"SOUTH CAROLINA",WILLIAMSBURG,42,440,79389.61,0.99318,1.00259,54.58,8671.39,0.91569,0.97912,445.5,15629.43,1.08859,1.05261,194.67,9676.65,0.97692,1.04979,2258.08
2021,"SOUTH CAROLINA",YORK,42,450,75570.64,0.94045,0.99523,165,9249.39,0.99254,0.95675,1555.42,18439.92,1.04067,1.02474,644.83,9719.32,0.98037,0.99466,19703.5
2021,"SOUTH DAKOTA",AURORA,43,010,*,*,*,*,18105.74,0.95639,0.93312,18,13472.16,1.01838,0.98463,29.33,12174.6,0.96225,0.99829,310.33
2021,"SOUTH DAKOTA",BEADLE,43,020,73845.09,0.94062,0.98723,12.83,10642.9,0.87739,1.05235,219.42,14866.48,0.79915,0.97761,164.83,11411.9,1.04364,1.02025,1132
2021,"SOUTH DAKOTA",BENNETT,43,030,*,*,*,*,12416.52,0.88084,1.05328,41.75,22446.79,0.95778,1.07799,50,11817.82,0.89001,1.0665,220.92
2021,"SOUTH DAKOTA","BON HOMME",43,040,*,*,*,*,10213.93,0.744,0.99736,42.33,25935.84,0.82756,1.08594,41.83,10097.04,0.96575,1.01666,731.67
2021,"SOUTH DAKOTA",BROOKINGS,43,050,85110.97,0.9671,0.95427,11.08,10117.69,0.85456,0.98683,232.67,13665.45,0.93364,1.04121,123,9088.21,0.93753,0.98329,2173.25
2021,"SOUTH DAKOTA",BROWN,43,060,105706.35,1.01935,1.02747,33.17,12239.94,0.98931,1.02378,409.33,14895.52,1.08554,1.04815,283,11307.39,1.03914,1.03069,3669.42
2021,"SOUTH DAKOTA",BRULE,43,070,*,*,*,*,11238.14,0.76845,1.0437,58.75,12175.77,0.9795,1.06758,41,8793.19,0.89729,0.99794,391.58
2021,"SOUTH DAKOTA",BUFFALO,43,080,*,*,*,*,11121.58,0.83454,1.04936,20.08,16954.36,1.21013,0.93105,16.92,14131.63,1.23782,1.03125,59.83
2021,"SOUTH DAKOTA",BUTTE,43,090,*,*,*,*,9496.16,0.84382,1.02586,109.75,15317.67,0.82695,1.06466,76.25,9720.83,0.88177,0.97808,680
2021,"SOUTH DAKOTA",CAMPBELL,43,100,*,*,*,*,*,*,*,*,3859.12,0.56818,0.97361,9.25,10390.53,0.98267,0.98942,191.17
2021,"SOUTH DAKOTA","CHARLES MIX",43,110,*,*,*,*,12046.39,1.06915,1.01786,78.42,18461.71,0.9744,1.01127,124.67,12259.21,0.92804,1.02772,972.17
2021,"SOUTH DAKOTA",CLARK,43,120,*,*,*,*,5288.32,1.04865,0.99937,20.75,13241.16,0.77112,0.99631,59.75,8101.1,0.88701,0.9624,275.67
2021,"SOUTH DAKOTA",CLAY,43,130,*,*,*,*,10699.83,1.03066,1.05052,109.92,13041.94,1.01516,1.09276,94.17,10487.84,0.94833,1.00396,875.83
2021,"SOUTH DAKOTA",CODINGTON,43,140,65024.83,0.915,0.95508,16.83,11538.78,0.95905,0.99228,340.08,13671.42,1.00258,1.07154,173.25,10069.18,0.95949,0.98308,1842.25
2021,"SOUTH DAKOTA",CORSON,43,150,117231.18,1.30608,1.03542,9.17,9519.21,0.8165,1.06752,35.58,14707.34,0.79875,0.96588,52.08,9424.08,0.87893,0.9794,181.92
2021,"SOUTH DAKOTA",CUSTER,43,160,*,*,*,*,14912.94,0.81061,0.98519,99.67,20581.24,1.12111,1.07766,63.17,9282.23,0.83751,0.94542,1211.83
2021,"SOUTH DAKOTA",DAVISON,43,170,71284.48,0.93733,0.95571,10.67,10983.33,0.95557,1.03,289.92,18413.19,0.98372,1.04963,174.58,9705.62,0.94991,1.03192,1891.58
2021,"SOUTH DAKOTA",DAY,43,180,*,*,*,*,15994.92,1.19362,1.05635,60.58,16735.44,0.8661,1.03927,58.75,11455.86,0.94319,0.99234,640.58
2021,"SOUTH DAKOTA",DEUEL,43,190,*,*,*,*,7259.83,0.77104,1.03071,28.83,14782.58,1.18626,1.04664,26.5,11693.35,0.99791,0.96854,420
2021,"SOUTH DAKOTA",DEWEY,43,200,71439.72,1.01333,1.01439,26.42,12558.62,0.8918,1.02683,59.67,17507.35,0.98045,0.97893,79.58,10576.49,1.01065,1.04092,272.67
2021,"SOUTH DAKOTA",DOUGLAS,43,210,*,*,*,*,10182.51,0.83323,1.01549,28.42,13475.44,0.83244,0.98662,37.58,11519.02,0.91789,0.98105,415.5
2021,"SOUTH DAKOTA",EDMUNDS,43,220,*,*,*,*,13479.3,0.78577,0.93179,36.17,14572.01,0.85313,1.01844,43.83,9627.93,0.9418,1.00819,507.17
2021,"SOUTH DAKOTA","FALL RIVER",43,230,*,*,*,*,9229.67,0.89391,1.00383,109,15176.62,0.98229,1.06341,96.92,11020.06,0.89118,0.99763,1039.42
2021,"SOUTH DAKOTA",FAULK,43,240,.,.,.,.,26088.88,1.22297,0.98488,14.08,21327.11,1.04269,0.98451,51.92,17809.45,0.97604,1.01983,290.5
2021,"SOUTH DAKOTA",GRANT,43,250,*,*,*,*,9276.71,0.90156,1.0046,78.83,13774.8,0.92826,0.9908,58.17,9597.77,0.93564,1.01728,532.5
2021,"SOUTH DAKOTA",GREGORY,43,260,*,*,*,*,11890.05,0.94715,0.9716,44.42,12823.86,0.97197,1.03846,49,11012.81,0.97507,1.01719,534.42
2021,"SOUTH DAKOTA",HAAKON,43,270,*,*,*,*,15950.86,1.10224,1.04814,14.25,17843.7,0.81071,1.10063,15.5,12055.34,0.82959,1.02221,265.33
2021,"SOUTH DAKOTA",HAMLIN,43,280,*,*,*,*,21111.9,1.28168,0.99914,31.33,12380.14,0.84256,1.08084,27.5,10342.6,0.93889,0.96806,426.58
2021,"SOUTH DAKOTA",HAND,43,290,*,*,*,*,11362.58,0.94926,0.94501,24.5,10614.45,0.84976,1.01976,29.67,12692.48,1.07502,1.06887,461.08
2021,"SOUTH DAKOTA",HANSON,43,300,*,*,*,*,9285.53,0.80771,0.94093,21.33,14055.41,0.73428,0.95642,47,9333.88,0.89759,0.96635,596.08
2021,"SOUTH DAKOTA",HARDING,43,310,*,*,*,*,*,*,*,*,*,*,*,*,7407.53,0.68841,0.95148,103.08
2021,"SOUTH DAKOTA",HUGHES,43,320,91616.95,1.11981,1.08056,18.75,12342.71,1.03327,1.01987,185.42,17865.7,1.07815,1.02039,114.25,10636.14,1.01667,1.01419,1632.5
2021,"SOUTH DAKOTA",HUTCHINSON,43,330,*,*,*,*,7045.91,0.77418,0.95087,56.42,15787.01,0.86236,0.97972,79.42,10008.1,0.94801,1.02472,821.25
2021,"SOUTH DAKOTA",HYDE,43,340,*,*,*,*,*,*,*,*,18389.45,1.05586,1.17963,14.17,11737.33,0.94397,1.00329,173.67
2021,"SOUTH DAKOTA",JACKSON,43,350,*,*,*,*,19656.07,1.18903,0.96636,29.67,18983.76,0.95433,1.03008,40.5,13347.76,0.89443,0.99997,199.25
2021,"SOUTH DAKOTA",JERAULD,43,360,*,*,*,*,15507.14,1.00062,1.00805,22.92,10130.79,0.70456,1.04026,34.67,11284.62,0.81719,0.99354,365.67
2021,"SOUTH DAKOTA",JONES,43,370,*,*,*,*,*,*,*,*,*,*,*,*,6487.08,0.92697,0.95684,112.25
2021,"SOUTH DAKOTA",KINGSBURY,43,380,*,*,*,*,10924.74,1.0831,1.00424,51,11236.13,0.78947,0.97619,50.5,11357.77,1.02554,1.01311,587.17
2021,"SOUTH DAKOTA",LAKE,43,390,*,*,*,*,13093.51,0.96727,1.02463,71.42,16084.75,1.03325,1.07368,61.17,11408.52,1.03034,1.00738,914.33
2021,"SOUTH DAKOTA",LAWRENCE,43,400,71038.11,0.94376,1.03141,11.75,10107.11,0.82334,1.00417,253.83,16119.67,0.93703,1.02049,134.75,9984.92,0.85641,0.97685,2374.5
2021,"SOUTH DAKOTA",LINCOLN,43,410,79264.31,1.0639,0.99124,14.92,12910.62,1.03005,0.95131,247.83,16055.13,1.13021,1.04455,114.67,10094.06,0.94765,0.95264,3724.83
2021,"SOUTH DAKOTA",LYMAN,43,420,*,*,*,*,8735.89,0.88119,0.98068,34.67,5263.24,0.65684,1.01964,23.67,9012.19,0.92756,1.01187,275.67
2021,"SOUTH DAKOTA",MCCOOK,43,430,*,*,*,*,10793.43,1.04303,0.99008,42.92,15384.82,1.07636,1.05475,45.83,11878.18,1.11222,0.98669,400.42
2021,"SOUTH DAKOTA",MCPHERSON,43,440,*,*,*,*,13954.8,0.81236,1.02397,31.33,12394.91,0.89427,1.05074,46.92,11222.41,1.02493,1.04617,403.75
2021,"SOUTH DAKOTA",MARSHALL,43,450,*,*,*,*,15119.66,1.22999,0.99734,35.17,10362.59,0.73207,0.99731,55,11369.45,0.98602,0.99288,525.5
2021,"SOUTH DAKOTA",MEADE,43,460,*,*,*,*,11283.29,0.88938,0.98249,254.75,18244.94,1.04802,1.04558,114.5,10438.66,0.89418,0.96348,1843.5
2021,"SOUTH DAKOTA",MELLETTE,43,470,*,*,*,*,2936.14,0.85071,1.04415,20.67,16530.49,0.80421,0.93663,44.75,8171.59,0.82728,0.97418,138.33
2021,"SOUTH DAKOTA",MINER,43,480,*,*,*,*,19634.99,1.11193,0.96058,20.17,10924,1.01636,1.02705,29,10233.2,0.90452,1.0169,296.33
2021,"SOUTH DAKOTA",MINNEHAHA,43,490,82564.69,0.99981,1.01712,92.17,11342.26,1.01966,0.98672,1931.83,16197.63,1.04648,1.03303,862.33,9939.33,0.97805,0.9829,13996.92
2021,"SOUTH DAKOTA",MOODY,43,500,*,*,*,*,20876.88,1.35904,1.03824,53.42,18907.61,0.83414,0.96748,40.5,9912.9,0.95761,0.98761,614.75
2021,"SOUTH DAKOTA",PENNINGTON,43,510,90412.36,0.98956,0.98702,58.5,12440.83,0.90569,0.98818,1226.75,20458.61,1.03922,1.02477,513.08,9963.68,0.9273,0.96605,10312.25
2021,"SOUTH DAKOTA",PERKINS,43,520,.,.,.,.,7635.54,0.6689,1.03721,29.33,19469.26,1.04478,1.13892,34.58,9396.61,0.93523,1.02878,391.58
2021,"SOUTH DAKOTA",POTTER,43,530,.,.,.,.,29445.43,1.32276,1.07757,9.42,11614.03,0.71327,1.03612,15.83,13498.49,0.9928,1.00958,291.58
2021,"SOUTH DAKOTA",ROBERTS,43,540,86016.56,1.07261,0.99015,15.58,8232.98,1.06178,0.98485,80.42,12726.88,0.87304,1.0116,98.92,10151.41,0.95958,1.00764,832.67
2021,"SOUTH DAKOTA",SANBORN,43,550,.,.,.,.,14475.42,0.87952,1.03784,16.5,18489.91,0.99218,1.0357,20.42,9857.08,0.90062,0.98644,262
2021,"SOUTH DAKOTA","SHANNON (OGLALA LAKOTA)",43,560,93008.97,1.04582,0.99949,41.17,18821.11,1.37621,1.01082,87.67,21693.16,0.98193,0.95047,91.08,13833.37,1.253,1.05653,204.17
2021,"SOUTH DAKOTA",SPINK,43,570,*,*,*,*,10209.51,0.93409,0.95981,75.5,14033.12,0.80614,0.96939,83.67,10995.21,0.99436,1.06156,751.92
2021,"SOUTH DAKOTA",STANLEY,43,580,*,*,*,*,11356.54,1.11321,0.91726,19.25,22020.42,1.07121,1.12057,13.5,10323.06,0.95926,0.95862,365
2021,"SOUTH DAKOTA",SULLY,43,590,*,*,*,*,*,*,*,*,18267.78,1.32706,1.16104,9.83,12956.92,1.03654,0.99954,218.5
2021,"SOUTH DAKOTA",TODD,43,600,93942.3,0.97942,1.04012,27.92,19771.55,1.2742,1.07589,91.33,17334.13,0.85843,0.96735,122.5,11951.45,1.01215,0.99479,291.83
2021,"SOUTH DAKOTA",TRIPP,43,610,*,*,*,*,15884.09,0.97086,1.00562,80.5,13093.72,0.85436,1.03131,70.17,9172.44,0.9134,0.98714,698.33
2021,"SOUTH DAKOTA",TURNER,43,620,*,*,*,*,13833.23,1.29819,1.01508,56.92,7953.01,0.85146,1.02234,56.58,10976.34,0.97043,0.99914,713.67
2021,"SOUTH DAKOTA",UNION,43,630,*,*,*,*,11623.16,1.05719,0.95927,94.25,17047.05,1.0627,1.11949,61.67,9632.38,0.97221,0.97374,1643.92
2021,"SOUTH DAKOTA",WALWORTH,43,640,*,*,*,*,8612.92,0.77372,1.0951,58.5,14812.01,0.81579,1.03453,65.67,9548.49,0.91359,1.03307,786.92
2021,"SOUTH DAKOTA",YANKTON,43,670,66667.8,0.94634,1.02621,8.42,11525.67,1.00524,1.03838,295.25,12368.09,1.06072,1.07042,165.33,10023.2,0.98359,1.00582,2056.25
2021,"SOUTH DAKOTA",ZIEBACH,43,680,*,*,*,*,*,*,*,*,17016.82,0.89985,0.94409,22.25,11914.92,0.88065,1.0423,66.58
2021,TENNESSEE,ANDERSON,44,000,66647.26,0.9819,1.0028,40.17,9664.58,1.04136,1.00422,652.75,19621.83,1.14068,1.02901,288.58,9490.47,1.07752,1.02819,5801.58
2021,TENNESSEE,BEDFORD,44,010,64695.1,1.02243,0.98445,31.67,9973.48,1.06164,0.97731,370.42,22311.47,1.05362,1.034,159.08,9718.73,1.08424,1.0265,2860.25
2021,TENNESSEE,BENTON,44,020,80675.61,1.01011,1.01084,10.67,11813.11,1.02626,1.01539,224.67,17689.43,0.89965,1.06278,136.25,9604.73,1.053,1.0388,1623.67
2021,TENNESSEE,BLEDSOE,44,030,111028.04,1.04718,1.02121,11.5,8096.54,0.93302,1.02516,156.5,12003.51,1.00634,1.04805,96.08,10003.2,1.07853,1.04499,921.75
2021,TENNESSEE,BLOUNT,44,040,77269.42,0.97511,0.99597,72.17,9686.6,1.04204,0.97376,954.58,16663.17,1.0971,1.02877,332,9305.59,1.0333,0.99845,10245.58
2021,TENNESSEE,BRADLEY,44,050,66303.58,0.96984,0.99851,66.92,9506.73,1.09991,0.99617,890.5,15693.1,1.08772,1.04205,419.25,9717.64,1.03221,1.02033,6825
2021,TENNESSEE,CAMPBELL,44,060,72876.39,0.97496,1.00139,21.25,9571.8,0.9972,1.0052,416.08,19336.59,1.04472,1.07372,291.75,10387.43,1.10697,1.06041,1833
2021,TENNESSEE,CANNON,44,070,61986.14,0.80893,0.99214,9.33,9457.25,0.91212,0.99158,124.92,10748.68,1.02988,1.07031,78.83,10276.99,1.08405,1.01291,980.83
2021,TENNESSEE,CARROLL,44,080,79495.47,0.98469,0.99582,29.17,10990.65,1.1122,1.00518,364.67,25298.8,1.15387,1.06143,194.17,10672.13,1.09428,1.05661,2677.92
2021,TENNESSEE,CARTER,44,090,76286.65,1.05872,1.00724,21.67,10166.5,1.08945,1.00558,455.58,24400.75,1.18429,1.06697,280.08,9941.48,1.19819,1.03572,2742.75
2021,TENNESSEE,CHEATHAM,44,100,103667.34,1.16576,0.9465,15.17,10675.03,1.0447,0.97181,281,20326.22,1.11438,1.04015,113.33,9796.41,1.00612,0.96799,2123.75
2021,TENNESSEE,CHESTER,44,110,75480.39,1.03313,1.03408,10.42,10276.12,1.00234,0.98831,185.67,20514.65,1.08474,1.08053,122.92,9682.98,1.06568,1.03904,1225.67
2021,TENNESSEE,CLAIBORNE,44,120,76909.99,1.03919,1.04359,16.83,8532.85,0.93127,1.01238,405.33,19154.25,1.03822,1.08357,241.5,10124.74,1.06939,1.06344,1437.5
2021,TENNESSEE,CLAY,44,130,*,*,*,*,11506.6,0.90136,1.02539,123.67,19174.16,0.98248,1.06419,133.25,10332.17,1.00414,1.06673,740.92
2021,TENNESSEE,COCKE,44,140,79168.13,0.93777,1.00957,19.08,9454.56,1.13107,1.01252,389.42,16135.38,1.01541,1.03008,204.17,9379.5,1.1604,1.01746,2118.5
2021,TENNESSEE,COFFEE,44,150,87442.28,1.02642,1.04111,47.08,11417,1.08145,1.0083,563.83,19910.88,1.12302,1.03566,261,9764.39,1.04724,1.04109,4605.58
2021,TENNESSEE,CROCKETT,44,160,73697.78,0.95935,1.00832,19.42,9333.6,0.95971,0.99662,174.17,15224.7,0.97309,1.07824,114.17,8293.19,1.00561,1.05288,1345.58
2021,TENNESSEE,CUMBERLAND,44,170,84931.89,0.99298,0.98338,36.42,10196.35,1.05666,1.01766,734.33,16300.1,1.11323,1.05508,458.33,9078.31,0.99768,1.01887,8851.58
2021,TENNESSEE,DAVIDSON,44,180,83364.83,1.0002,0.986,358.42,12989.64,1.12239,0.98966,2758.75,19199.83,1.07955,1.02164,1440.25,10168.81,1.00572,0.99029,26217.83
2021,TENNESSEE,DECATUR,44,190,*,*,*,*,11429.66,0.99152,1.02722,148.33,23748.18,1.05279,1.07492,101.17,12074.48,1.15702,1.06464,1047.5
2021,TENNESSEE,DEKALB,44,200,*,*,*,*,9787.08,1.04348,1.01984,183.42,15255.73,1.08304,1.02843,78.67,9831.27,1.01206,1.0244,1200.25
2021,TENNESSEE,DICKSON,44,210,85121.09,0.99753,0.97412,30.83,12269.84,1.08308,0.9861,434.33,18840.94,1.02778,1.0417,184.67,10094.56,1.0407,1.00182,3226.42
2021,TENNESSEE,DYER,44,220,75868.78,1.05186,0.99514,24.67,9999.62,1.10929,1.00417,458.83,19571.66,1.20625,1.07076,271.33,10677.87,1.11442,1.06274,2954.17
2021,TENNESSEE,FAYETTE,44,230,91534.09,1.07539,0.99515,29.67,9382.13,0.97652,0.98816,296.17,18387.48,1.03994,1.05287,181.83,9652.36,1.04146,0.99216,4308.25
2021,TENNESSEE,FENTRESS,44,240,78360.2,0.93015,1.03979,14.92,10549.15,1.0325,1.04741,416,19367.94,1.15555,1.06311,371.83,9383.4,1.05474,1.06315,1843
2021,TENNESSEE,FRANKLIN,44,250,96054.66,1.12582,1.04576,23.83,9648.99,0.98702,0.9835,418.08,21972.4,1.01903,1.05328,223.92,10082.4,1.03035,1.03746,3912
2021,TENNESSEE,GIBSON,44,260,72367.88,0.97301,1.01587,59,9609.22,0.98216,1.00196,654.25,20194.58,1.14357,1.06091,333.83,9603.86,1.05335,1.05112,4570.58
2021,TENNESSEE,GILES,44,270,73229.66,0.92283,0.99006,17.67,11057.14,1.13606,0.99811,350.33,20547.21,1.09938,1.03214,129.5,9996.34,1.05468,1.03682,2686.75
2021,TENNESSEE,GRAINGER,44,280,*,*,*,*,9072.91,0.99371,0.99022,245.08,13435.42,0.91954,1.05367,140.5,9015.02,1.06372,0.98334,1240
2021,TENNESSEE,GREENE,44,290,78133.9,1.09284,1.03067,26,9092.41,1.04163,0.99664,703.67,16519.11,1.08678,1.07296,386.33,9554.21,1.12851,1.02367,4739.67
2021,TENNESSEE,GRUNDY,44,300,91360.54,1.0922,1.0817,10.42,8313.82,0.97302,1.03692,216.75,16330.14,1.00758,1.00627,153.92,9505.53,1.04512,1.08149,890.67
2021,TENNESSEE,HAMBLEN,44,310,69275.2,0.98775,1.00789,27.5,9363.47,1.03128,0.99065,579.33,17601.42,1.05137,1.05859,235.83,9713.09,1.12201,1.03538,3746.33
2021,TENNESSEE,HAMILTON,44,320,81690.45,1.00263,0.98635,235.17,11046.33,1.09559,1.00056,2131.5,16468.22,1.06726,1.03292,1015.42,10325.65,1.03605,1.01643,23359.5
2021,TENNESSEE,HANCOCK,44,330,*,*,*,*,8890.66,0.93248,1.02937,88.42,19089.13,1.12747,1.04638,76,11003.64,1.10783,1.03545,214.5
2021,TENNESSEE,HARDEMAN,44,340,83272.46,0.96122,1.02038,37.92,8801.39,0.95217,1.01856,292.17,19454.75,1.06785,1.04915,171.5,9703.03,1.04037,1.04931,1790.33
2021,TENNESSEE,HARDIN,44,350,96409.63,1.06089,0.98761,13.25,10458.62,0.96842,1.00704,422.75,17584.77,0.97883,1.0559,289.33,9951.7,1.03179,1.0549,2907.58
2021,TENNESSEE,HAWKINS,44,360,78722.69,1.09493,0.98942,26.33,6359.63,0.95521,0.97057,547.75,15953.67,1.011,1.04218,213.25,9405.86,1.16166,1.01613,2550.58
2021,TENNESSEE,HAYWOOD,44,370,86041.54,0.96963,0.97089,34.17,12216.46,1.06655,1.01967,193.75,14846.57,1.01002,1.05093,132.5,8520.68,0.96119,1.0299,1279
2021,TENNESSEE,HENDERSON,44,380,79277.66,0.96851,1.00443,27.92,9674.97,1.06607,1.01081,318.08,15554.8,1.0375,1.05438,165.83,10803.03,1.11444,1.06359,1854.17
2021,TENNESSEE,HENRY,44,390,74260.47,0.971,0.97037,25,9065.62,0.97623,1.00857,386.92,18027.89,0.99884,1.04648,219.33,9495.22,1.04008,1.03787,3815.17
2021,TENNESSEE,HICKMAN,44,400,81068.85,0.91131,0.9697,12,11562.45,0.98213,0.98178,206.83,14057.76,0.92888,1.03978,122.33,9589.51,1.05183,1.03316,1478.58
2021,TENNESSEE,HOUSTON,44,410,*,*,*,*,15416.31,1.15011,1.03111,92.33,18750.11,1.09847,1.03134,51.17,11787.2,1.14247,1.03093,588
2021,TENNESSEE,HUMPHREYS,44,420,72231.34,0.90826,1.04854,10.58,12204.3,1.00142,0.98159,164.58,19941.31,0.87997,1.06339,79.17,10462.96,1.03705,1.03329,1720.42
